idx,t_us,red,ir,green,finger,rb_used,flags
7999,139105570,138250,160648,0,1,0,2
8000,139121195,138196,160504,0,1,0,0
8001,139136820,138196,160504,0,1,0,2
8002,139152445,138196,160504,0,1,0,2
8003,139168070,138140,160337,0,1,1,0
8004,139183695,138100,160277,0,1,0,0
8005,139199320,138100,160277,0,1,0,2
8006,139214945,138100,160277,0,1,0,2
8007,139230570,138094,160249,0,1,1,0
8008,139246195,138058,160270,0,1,0,0
8009,139261820,138058,160270,0,1,0,2
8010,139277445,138064,160294,0,1,1,0
8011,139293070,138085,160340,0,1,0,0
8012,139308695,138085,160340,0,1,0,2
8013,139324320,138085,160340,0,1,0,2
8014,139339945,138085,160340,0,1,0,2
8015,139355570,138085,160340,0,1,0,2
8016,139371195,138125,160395,0,1,1,0
8017,139386820,138104,160416,0,1,0,0
8018,139402445,138104,160416,0,1,0,2
8019,139418070,138068,160419,0,1,1,0
8020,139433695,138060,160409,0,1,0,0
8021,139449320,138060,160409,0,1,0,2
8022,139464945,138088,160471,0,1,1,0
8023,139480570,138096,160496,0,1,0,0
8024,139496195,138096,160496,0,1,0,2
8025,139511820,138096,160496,0,1,0,2
8026,139527445,138150,160464,0,1,1,0
8027,139543070,138159,160468,0,1,0,0
8028,139558695,138182,160589,0,1,0,0
8029,139574320,138182,160589,0,1,0,2
8030,139589945,138182,160589,0,1,0,2
8031,139605570,138182,160589,0,1,0,2
8032,139621195,138193,160632,0,1,1,0
8033,139636820,138207,160675,0,1,0,0
8034,139652445,138207,160675,0,1,0,2
8035,139668070,138207,160766,0,1,1,0
8036,139683695,138229,160832,0,1,0,0
8037,139699320,138229,160832,0,1,0,2
8038,139714945,138257,160861,0,1,1,0
8039,139730570,138262,160876,0,1,0,0
8040,139746195,138262,160876,0,1,0,2
8041,139761820,138262,160876,0,1,0,2
8042,139777445,138262,160876,0,1,0,2
8043,139793070,138262,160876,0,1,0,2
8044,139808695,138324,161007,0,1,1,0
8045,139824320,138331,161070,0,1,0,0
8046,139839945,138331,161070,0,1,0,2
8047,139855570,138364,161099,0,1,1,0
8048,139871195,138378,161087,0,1,0,0
8049,139886820,138378,161087,0,1,0,2
8050,139902445,138378,161087,0,1,0,2
8051,139918070,138361,160992,0,1,1,0
8052,139933695,138321,160880,0,1,0,0
8053,139949320,138321,160880,0,1,0,2
8054,139964945,138284,160758,0,1,1,0
8055,139980570,138255,160762,0,1,0,0
8056,139996195,138255,160762,0,1,0,2
8057,140011820,138255,160762,0,1,0,2
8058,140027445,138255,160762,0,1,0,2
8059,140043070,138255,160762,0,1,0,2
8060,140058695,138287,160709,0,1,1,0
8061,140074320,138301,160704,0,1,0,0
8062,140089945,138301,160704,0,1,0,2
8063,140105570,138322,160697,0,1,1,0
8064,140121195,138311,160707,0,1,0,0
8065,140136820,138311,160707,0,1,0,2
8066,140152445,138290,160726,0,1,1,0
8067,140168070,138326,160762,0,1,0,0
8068,140183695,138326,160762,0,1,0,2
8069,140199320,138326,160762,0,1,0,2
8070,140214945,138321,160808,0,1,1,0
8071,140230570,138298,160830,0,1,0,0
8072,140246195,138272,160831,0,1,0,0
8073,140261820,138272,160831,0,1,0,2
8074,140277445,138272,160831,0,1,0,2
8075,140293070,138272,160831,0,1,0,2
8076,140308695,138290,160861,0,1,1,0
8077,140324320,138319,160893,0,1,0,0
8078,140339945,138319,160893,0,1,0,2
8079,140355570,138315,160958,0,1,1,0
8080,140371195,138313,160969,0,1,0,0
8081,140386820,138313,160969,0,1,0,2
8082,140402445,138313,160969,0,1,0,2
8083,140418070,138336,161033,0,1,1,0
8084,140433695,138347,161069,0,1,0,0
8085,140449320,138394,161145,0,1,0,0
8086,140464945,138394,161145,0,1,0,2
8087,140480570,138394,161145,0,1,0,2
8088,140496195,138394,161145,0,1,0,2
8089,140511820,138362,161173,0,1,1,0
8090,140527445,138366,161211,0,1,0,0
8091,140543070,138366,161211,0,1,0,2
8092,140558695,138416,161296,0,1,1,0
8093,140574320,138418,161350,0,1,0,0
8094,140589945,138418,161350,0,1,0,2
8095,140605570,138418,161350,0,1,0,2
8096,140621195,138474,161324,0,1,1,0
8097,140636820,138487,161347,0,1,0,0
8098,140652445,138487,161347,0,1,0,2
8099,140668070,138487,161347,0,1,0,2
8100,140683695,138487,161347,0,1,0,2
8101,140699320,138550,161393,0,1,1,0
8102,140714945,138510,161262,0,1,0,0
8103,140730570,138510,161262,0,1,0,2
8104,140746195,138510,161262,0,1,0,2
8105,140761820,138429,161137,0,1,1,0
8106,140777445,138374,161051,0,1,0,0
8107,140793070,138374,161051,0,1,0,2
8108,140808695,138358,160996,0,1,1,0
8109,140824320,138356,161014,0,1,0,0
8110,140839945,138356,161014,0,1,0,2
8111,140855570,138350,161011,0,1,1,0
8112,140871195,138352,161020,0,1,0,0
8113,140886820,138352,161020,0,1,0,2
8114,140902445,138352,161020,0,1,0,2
8115,140918070,138352,161020,0,1,0,2
8116,140933695,138352,161020,0,1,0,2
8117,140949320,138374,161065,0,1,1,0
8118,140964945,138365,161063,0,1,0,0
8119,140980570,138365,161063,0,1,0,2
8120,140996195,138380,161050,0,1,1,0
8121,141011820,138354,161065,0,1,0,0
8122,141027445,138354,161065,0,1,0,2
8123,141043070,138354,161065,0,1,0,2
8124,141058695,138347,161115,0,1,1,0
8125,141074320,138378,161118,0,1,0,0
8126,141089945,138378,161118,0,1,0,2
8127,141105570,138340,161132,0,1,1,0
8128,141121195,138380,161130,0,1,0,0
8129,141136820,138381,161232,0,1,0,0
8130,141152445,138381,161232,0,1,0,2
8131,141168070,138381,161232,0,1,0,2
8132,141183695,138381,161232,0,1,0,2
8133,141199320,138451,161289,0,1,1,0
8134,141214945,138446,161311,0,1,0,0
8135,141230570,138446,161311,0,1,0,2
8136,141246195,138490,161323,0,1,1,0
8137,141261820,138501,161390,0,1,0,0
8138,141277445,138501,161390,0,1,0,2
8139,141293070,138501,161390,0,1,0,2
8140,141308695,138539,161429,0,1,1,0
8141,141324320,138502,161522,0,1,0,0
8142,141339945,138502,161522,0,1,0,2
8143,141355570,138509,161551,0,1,0,0
8144,141371195,138509,161551,0,1,0,2
8145,141386820,138509,161551,0,1,0,2
8146,141402445,138538,161602,0,1,1,0
8147,141418070,138534,161651,0,1,0,0
8148,141433695,138534,161651,0,1,0,2
8149,141449320,138555,161701,0,1,1,0
8150,141464945,138559,161709,0,1,0,0
8151,141480570,138559,161709,0,1,0,2
8152,141496195,138559,161709,0,1,0,2
8153,141511820,138536,161585,0,1,1,0
8154,141527445,138491,161457,0,1,0,0
8155,141543070,138491,161457,0,1,0,2
8156,141558695,138491,161457,0,1,0,2
8157,141574320,138491,161457,0,1,0,2
8158,141589945,138491,161457,0,1,0,2
8159,141605570,138392,161258,0,1,1,0
8160,141621195,138382,161279,0,1,0,0
8161,141636820,138382,161279,0,1,0,2
8162,141652445,138373,161281,0,1,1,0
8163,141668070,138349,161270,0,1,0,0
8164,141683695,138349,161270,0,1,0,2
8165,141699320,138355,161261,0,1,1,0
8166,141714945,138357,161273,0,1,0,0
8167,141730570,138357,161273,0,1,0,2
8168,141746195,138337,161310,0,1,1,0
8169,141761820,138345,161328,0,1,0,0
8170,141777445,138345,161328,0,1,0,2
8171,141793070,138345,161328,0,1,0,2
8172,141808695,138345,161328,0,1,0,2
8173,141824320,138345,161328,0,1,0,2
8174,141839945,138410,161169,0,1,1,0
8175,141855570,138366,161228,0,1,0,0
8176,141871195,138366,161228,0,1,0,2
8177,141886820,138329,161263,0,1,1,0
8178,141902445,138336,161277,0,1,0,0
8179,141918070,138336,161277,0,1,0,2
8180,141933695,138336,161277,0,1,0,2
8181,141949320,138371,161322,0,1,1,0
8182,141964945,138414,161371,0,1,0,0
8183,141980570,138414,161371,0,1,0,2
8184,141996195,138414,161434,0,1,1,0
8185,142011820,138425,161436,0,1,0,0
8186,142027445,138425,161436,0,1,0,2
8187,142043070,138425,161436,0,1,0,2
8188,142058695,138425,161436,0,1,0,2
8189,142074320,138425,161436,0,1,0,2
8190,142089945,138455,161500,0,1,1,0
8191,142105570,138450,161513,0,1,0,0
8192,142121195,138450,161513,0,1,0,2
8193,142136820,138476,161624,0,1,1,0
8194,142152445,138460,161613,0,1,0,0
8195,142168070,138460,161613,0,1,0,2
8196,142183695,138466,161642,0,1,1,0
8197,142199320,138474,161570,0,1,0,0
8198,142214945,138474,161570,0,1,0,2
8199,142230570,138439,161298,0,1,1,0
8200,142246195,138415,161168,0,1,0,0
8201,142261820,138415,161168,0,1,0,2
8202,142277445,138276,161116,0,1,0,0
8203,142293070,138276,161116,0,1,0,2
8204,142308695,138276,161116,0,1,0,2
8205,142324320,138276,161116,0,1,0,2
8206,142339945,138324,160990,0,1,1,0
8207,142355570,138362,160998,0,1,0,0
8208,142371195,138362,160998,0,1,0,2
8209,142386820,138358,160994,0,1,1,0
8210,142402445,138362,161033,0,1,0,0
8211,142418070,138362,161033,0,1,0,2
8212,142433695,138337,161084,0,1,1,0
8213,142449320,138337,161096,0,1,0,0
8214,142464945,138337,161096,0,1,0,2
8215,142480570,138337,161096,0,1,0,2
8216,142496195,138337,161096,0,1,0,2
8217,142511820,138337,161096,0,1,0,2
8218,142527445,138301,161056,0,1,1,0
8219,142543070,138296,161050,0,1,0,0
8220,142558695,138296,161050,0,1,0,2
8221,142574320,138296,161050,0,1,0,2
8222,142589945,138318,161063,0,1,1,0
8223,142605570,138325,161088,0,1,0,0
8224,142621195,138325,161088,0,1,0,2
8225,142636820,138338,161085,0,1,1,0
8226,142652445,138350,161139,0,1,0,0
8227,142668070,138350,161139,0,1,0,2
8228,142683695,138366,161177,0,1,1,0
8229,142699320,138356,161223,0,1,0,0
8230,142714945,138356,161223,0,1,0,2
8231,142730570,138356,161223,0,1,0,2
8232,142746195,138356,161223,0,1,0,2
8233,142761820,138356,161223,0,1,0,2
8234,142777445,138441,161283,0,1,1,0
8235,142793070,138458,161304,0,1,0,0
8236,142808695,138458,161304,0,1,0,2
8237,142824320,138447,161412,0,1,1,0
8238,142839945,138462,161477,0,1,0,0
8239,142855570,138462,161477,0,1,0,2
8240,142871195,138456,161485,0,1,1,0
8241,142886820,138453,161409,0,1,0,0
8242,142902445,138453,161409,0,1,0,2
8243,142918070,138453,161409,0,1,0,2
8244,142933695,138486,161101,0,1,1,0
8245,142949320,138437,160931,0,1,0,0
8246,142964945,138276,160763,0,1,0,0
8247,142980570,138276,160763,0,1,0,2
8248,142996195,138276,160763,0,1,0,2
8249,143011820,138276,160763,0,1,0,2
8250,143027445,138257,160723,0,1,1,0
8251,143043070,138227,160681,0,1,0,0
8252,143058695,138227,160681,0,1,0,2
8253,143074320,138217,160669,0,1,1,0
8254,143089945,138215,160618,0,1,0,0
8255,143105570,138215,160618,0,1,0,2
8256,143121195,138215,160618,0,1,0,2
8257,143136820,138211,160619,0,1,1,0
8258,143152445,138200,160627,0,1,0,0
8259,143168070,138456,160596,0,1,0,0
8260,143183695,138456,160596,0,1,0,2
8261,143199320,138456,160596,0,1,0,2
8262,143214945,138456,160596,0,1,0,2
8263,143230570,138197,160557,0,1,1,0
8264,143246195,138143,160567,0,1,0,0
8265,143261820,138143,160567,0,1,0,2
8266,143277445,138182,160625,0,1,1,0
8267,143293070,138165,160623,0,1,0,0
8268,143308695,138165,160623,0,1,0,2
8269,143324320,138165,160623,0,1,0,2
8270,143339945,138227,160619,0,1,1,0
8271,143355570,138258,160647,0,1,0,0
8272,143371195,138223,160708,0,1,0,0
8273,143386820,138223,160708,0,1,0,2
8274,143402445,138223,160708,0,1,0,2
8275,143418070,138223,160708,0,1,0,2
8276,143433695,138284,160792,0,1,1,0
8277,143449320,138323,160825,0,1,0,0
8278,143464945,138323,160825,0,1,0,2
8279,143480570,138349,160865,0,1,1,0
8280,143496195,138379,160929,0,1,0,0
8281,143511820,138379,160929,0,1,0,2
8282,143527445,138379,160929,0,1,0,2
8283,143543070,138316,161006,0,1,1,0
8284,143558695,138334,161048,0,1,0,0
8285,143574320,138182,161113,0,1,0,0
8286,143589945,138182,161113,0,1,0,2
8287,143605570,138182,161113,0,1,0,2
8288,143621195,138182,161113,0,1,0,2
8289,143636820,138408,160962,0,1,1,0
8290,143652445,138360,160776,0,1,0,0
8291,143668070,138360,160776,0,1,0,2
8292,143683695,138281,160533,0,1,1,0
8293,143699320,138239,160492,0,1,0,0
8294,143714945,138239,160492,0,1,0,2
8295,143730570,138239,160492,0,1,0,2
8296,143746195,138180,160430,0,1,1,0
8297,143761820,138193,160414,0,1,0,0
8298,143777445,138173,160376,0,1,0,0
8299,143793070,138173,160376,0,1,0,2
8300,143808695,138173,160376,0,1,0,2
8301,143824320,138173,160376,0,1,0,2
8302,143839945,138155,160414,0,1,1,0
8303,143855570,138159,160425,0,1,0,0
8304,143871195,138159,160425,0,1,0,2
8305,143886820,138163,160463,0,1,1,0
8306,143902445,138185,160485,0,1,0,0
8307,143918070,138185,160485,0,1,0,2
8308,143933695,138185,160485,0,1,0,2
8309,143949320,138130,160480,0,1,1,0
8310,143964945,138134,160468,0,1,0,0
8311,143980570,138178,160471,0,1,0,0
8312,143996195,138178,160471,0,1,0,2
8313,144011820,138178,160471,0,1,0,2
8314,144027445,138178,160471,0,1,0,2
8315,144043070,138224,160464,0,1,1,0
8316,144058695,138263,160485,0,1,0,0
8317,144074320,138263,160485,0,1,0,2
8318,144089945,138230,160577,0,1,1,0
8319,144105570,138252,160646,0,1,0,0
8320,144121195,138252,160646,0,1,0,2
8321,144136820,138252,160646,0,1,0,2
8322,144152445,138264,160696,0,1,1,0
8323,144168070,138309,160756,0,1,0,0
8324,144183695,138309,160756,0,1,0,2
8325,144199320,138309,160756,0,1,0,2
8326,144214945,138309,160756,0,1,0,2
8327,144230570,138363,160878,0,1,1,0
8328,144246195,138378,160932,0,1,0,0
8329,144261820,138378,160932,0,1,0,2
8330,144277445,138378,160932,0,1,0,2
8331,144293070,138401,160955,0,1,1,0
8332,144308695,138414,160963,0,1,0,0
8333,144324320,138414,160963,0,1,0,2
8334,144339945,138406,160854,0,1,1,0
8335,144355570,138340,160692,0,1,0,0
8336,144371195,138340,160692,0,1,0,2
8337,144386820,138302,160547,0,1,1,0
8338,144402445,138240,160474,0,1,0,0
8339,144418070,138240,160474,0,1,0,2
8340,144433695,138240,160474,0,1,0,2
8341,144449320,138240,160474,0,1,0,2
8342,144464945,138240,160474,0,1,0,2
8343,144480570,138244,160366,0,1,1,0
8344,144496195,138240,160372,0,1,0,0
8345,144511820,138240,160372,0,1,0,2
8346,144527445,138182,160479,0,1,1,0
8347,144543070,138190,160494,0,1,0,0
8348,144558695,138190,160494,0,1,0,2
8349,144574320,138286,160445,0,1,1,0
8350,144589945,138300,160446,0,1,0,0
8351,144605570,138300,160446,0,1,0,2
8352,144621195,138300,160446,0,1,0,2
8353,144636820,138297,160489,0,1,1,0
8354,144652445,138249,160467,0,1,0,0
8355,144668070,138164,160482,0,1,0,0
8356,144683695,138164,160482,0,1,0,2
8357,144699320,138164,160482,0,1,0,2
8358,144714945,138164,160482,0,1,0,2
8359,144730570,138245,160518,0,1,1,0
8360,144746195,138263,160528,0,1,0,0
8361,144761820,138263,160528,0,1,0,2
8362,144777445,138280,160575,0,1,1,0
8363,144793070,138270,160619,0,1,0,0
8364,144808695,138270,160619,0,1,0,2
8365,144824320,138270,160619,0,1,0,2
8366,144839945,138321,160682,0,1,1,0
8367,144855570,138331,160697,0,1,0,0
8368,144871195,138262,160787,0,1,0,0
8369,144886820,138262,160787,0,1,0,2
8370,144902445,138262,160787,0,1,0,2
8371,144918070,138262,160787,0,1,0,2
8372,144933695,138325,160805,0,1,1,0
8373,144949320,138359,160834,0,1,0,0
8374,144964945,138359,160834,0,1,0,2
8375,144980570,138410,160816,0,1,1,0
8376,144996195,138375,160692,0,1,0,0
8377,145011820,138375,160692,0,1,0,2
8378,145027445,138375,160692,0,1,0,2
8379,145043070,138318,160430,0,1,1,0
8380,145058695,138266,160325,0,1,0,0
8381,145074320,138179,160175,0,1,0,0
8382,145089945,138179,160175,0,1,0,2
8383,145105570,138179,160175,0,1,0,2
8384,145121195,138179,160175,0,1,0,2
8385,145136820,138211,160163,0,1,1,0
8386,145152445,138187,160198,0,1,0,0
8387,145168070,138187,160198,0,1,0,2
8388,145183695,138150,160201,0,1,1,0
8389,145199320,138168,160256,0,1,0,0
8390,145214945,138168,160256,0,1,0,2
8391,145230570,138168,160256,0,1,0,2
8392,145246195,138164,160285,0,1,1,0
8393,145261820,138182,160288,0,1,0,0
8394,145277445,138140,160228,0,1,0,0
8395,145293070,138140,160228,0,1,0,2
8396,145308695,138140,160228,0,1,0,2
8397,145324320,138140,160228,0,1,0,2
8398,145339945,138151,160245,0,1,1,0
8399,145355570,138167,160253,0,1,0,0
8400,145371195,138167,160253,0,1,0,2
8401,145386820,138173,160287,0,1,1,0
8402,145402445,138203,160296,0,1,0,0
8403,145418070,138203,160296,0,1,0,2
8404,145433695,138203,160296,0,1,0,2
8405,145449320,138199,160338,0,1,1,0
8406,145464945,138168,160386,0,1,0,0
8407,145480570,138168,160386,0,1,0,2
8408,145496195,138168,160386,0,1,0,2
8409,145511820,138168,160386,0,1,0,2
8410,145527445,138258,160554,0,1,1,0
8411,145543070,138266,160592,0,1,0,0
8412,145558695,138266,160592,0,1,0,2
8413,145574320,138266,160592,0,1,0,2
8414,145589945,138331,160558,0,1,1,0
8415,145605570,138369,160604,0,1,0,0
8416,145621195,138369,160604,0,1,0,2
8417,145636820,138311,160663,0,1,1,0
8418,145652445,138278,160542,0,1,0,0
8419,145668070,138278,160542,0,1,0,2
8420,145683695,138195,160242,0,1,1,0
8421,145699320,138146,160098,0,1,0,0
8422,145714945,138146,160098,0,1,0,2
8423,145730570,138146,160098,0,1,0,2
8424,145746195,138146,160098,0,1,0,2
8425,145761820,138146,160098,0,1,0,2
8426,145777445,138078,159930,0,1,1,0
8427,145793070,138067,159888,0,1,0,0
8428,145808695,138067,159888,0,1,0,2
8429,145824320,138094,159859,0,1,1,0
8430,145839945,138079,159862,0,1,0,0
8431,145855570,138079,159862,0,1,0,2
8432,145871195,138079,159862,0,1,0,2
8433,145886820,138069,159891,0,1,1,0
8434,145902445,138085,159901,0,1,0,0
8435,145918070,138085,159901,0,1,0,2
8436,145933695,138091,159935,0,1,1,0
8437,145949320,138083,159922,0,1,0,0
8438,145964945,138083,159922,0,1,0,2
8439,145980570,138042,159867,0,1,0,0
8440,145996195,138042,159867,0,1,0,2
8441,146011820,138042,159867,0,1,0,2
8442,146027445,138064,159909,0,1,1,0
8443,146043070,138052,159950,0,1,0,0
8444,146058695,138052,159950,0,1,0,2
8445,146074320,138052,159950,0,1,0,2
8446,146089945,138071,160005,0,1,1,0
8447,146105570,138082,160052,0,1,0,0
8448,146121195,138082,160052,0,1,0,2
8449,146136820,138150,160014,0,1,1,0
8450,146152445,138139,160053,0,1,0,0
8451,146168070,138139,160053,0,1,0,2
8452,146183695,138139,160053,0,1,0,2
8453,146199320,138139,160053,0,1,0,2
8454,146214945,138139,160053,0,1,0,2
8455,146230570,138160,160263,0,1,1,0
8456,146246195,138151,160275,0,1,0,0
8457,146261820,138151,160275,0,1,0,2
8458,146277445,138244,160347,0,1,1,0
8459,146293070,138264,160395,0,1,0,0
8460,146308695,138264,160395,0,1,0,2
8461,146324320,138245,160256,0,1,1,0
8462,146339945,138219,160066,0,1,0,0
8463,146355570,138219,160066,0,1,0,2
8464,146371195,138139,159788,0,1,1,0
8465,146386820,138057,159682,0,1,0,0
8466,146402445,138057,159682,0,1,0,2
8467,146418070,138057,159682,0,1,0,2
8468,146433695,138057,159682,0,1,0,2
8469,146449320,138057,159682,0,1,0,2
8470,146464945,137974,159551,0,1,1,0
8471,146480570,137963,159471,0,1,0,0
8472,146496195,137963,159471,0,1,0,2
8473,146511820,137955,159427,0,1,1,0
8474,146527445,137975,159467,0,1,0,0
8475,146543070,137975,159467,0,1,0,2
8476,146558695,137975,159467,0,1,0,2
8477,146574320,137985,159512,0,1,1,0
8478,146589945,137999,159548,0,1,0,0
8479,146605570,137999,159548,0,1,0,2
8480,146621195,137974,159561,0,1,1,0
8481,146636820,137988,159531,0,1,0,0
8482,146652445,137988,159531,0,1,0,2
8483,146668070,137988,159531,0,1,0,2
8484,146683695,137988,159531,0,1,0,2
8485,146699320,137988,159531,0,1,0,2
8486,146714945,138007,159441,0,1,1,0
8487,146730570,137994,159449,0,1,0,0
8488,146746195,137994,159449,0,1,0,2
8489,146761820,138012,159526,0,1,1,0
8490,146777445,138050,159540,0,1,0,0
8491,146793070,138050,159540,0,1,0,2
8492,146808695,138066,159575,0,1,1,0
8493,146824320,138084,159692,0,1,0,0
8494,146839945,138084,159692,0,1,0,2
8495,146855570,138084,159692,0,1,0,2
8496,146871195,138102,159742,0,1,1,0
8497,146886820,138092,159789,0,1,0,0
8498,146902445,138111,159855,0,1,0,0
8499,146918070,138111,159855,0,1,0,2
8500,146933695,138111,159855,0,1,0,2
8501,146949320,138111,159855,0,1,0,2
8502,146964945,138152,159923,0,1,1,0
8503,146980570,138164,159971,0,1,0,0
8504,146996195,138164,159971,0,1,0,2
8505,147011820,138212,159940,0,1,1,0
8506,147027445,138182,159830,0,1,0,0
8507,147043070,138182,159830,0,1,0,2
8508,147058695,138116,159534,0,1,1,0
8509,147074320,138061,159374,0,1,0,0
8510,147089945,138061,159374,0,1,0,2
8511,147105570,137954,159164,0,1,0,0
8512,147121195,137954,159164,0,1,0,2
8513,147136820,137954,159164,0,1,0,2
8514,147152445,137954,159164,0,1,0,2
8515,147168070,137908,159161,0,1,1,0
8516,147183695,137907,159151,0,1,0,0
8517,147199320,137907,159151,0,1,0,2
8518,147214945,137898,159114,0,1,1,0
8519,147230570,137883,159159,0,1,0,0
8520,147246195,137883,159159,0,1,0,2
8521,147261820,137950,159087,0,1,1,0
8522,147277445,137943,159080,0,1,0,0
8523,147293070,137943,159080,0,1,0,2
8524,147308695,137903,159131,0,1,0,0
8525,147324320,137903,159131,0,1,0,2
8526,147339945,137903,159131,0,1,0,2
8527,147355570,137903,159131,0,1,0,2
8528,147371195,137853,159121,0,1,1,0
8529,147386820,137853,159150,0,1,0,0
8530,147402445,137853,159150,0,1,0,2
8531,147418070,137938,159163,0,1,1,0
8532,147433695,137941,159196,0,1,0,0
8533,147449320,137941,159196,0,1,0,2
8534,147464945,137982,159240,0,1,1,0
8535,147480570,137990,159284,0,1,0,0
8536,147496195,137990,159284,0,1,0,2
8537,147511820,138010,159390,0,1,0,0
8538,147527445,138010,159390,0,1,0,2
8539,147543070,138010,159390,0,1,0,2
8540,147558695,138010,159390,0,1,0,2
8541,147574320,138048,159466,0,1,1,0
8542,147589945,138062,159498,0,1,0,0
8543,147605570,138062,159498,0,1,0,2
8544,147621195,138092,159497,0,1,1,0
8545,147636820,138086,159569,0,1,0,0
8546,147652445,138086,159569,0,1,0,2
8547,147668070,138109,159650,0,1,1,0
8548,147683695,138124,159694,0,1,0,0
8549,147699320,138124,159694,0,1,0,2
8550,147714945,138124,159694,0,1,0,2
