idx,t_us,red,ir,green,finger,rb_used,flags
3769,59878026,139292,158641,0,1,0,0
3770,59893651,139292,158641,0,1,0,2
3771,59909276,139292,158641,0,1,0,2
3772,59924901,139087,158664,0,1,1,0
3773,59940526,139292,158591,0,1,0,0
3774,59956151,139292,158591,0,1,0,2
3775,59971776,139116,158514,0,1,1,0
3776,59987401,139250,158471,0,1,0,0
3777,60003026,139250,158471,0,1,0,2
3778,60018651,139250,158471,0,1,0,2
3779,60034276,139250,158471,0,1,0,2
3780,60049901,139250,158471,0,1,0,2
3781,60065526,139311,158671,0,1,1,0
3782,60081151,139298,158952,0,1,0,0
3783,60096776,139298,158952,0,1,0,2
3784,60112401,139378,158744,0,1,1,0
3785,60128026,139376,158965,0,1,0,0
3786,60143651,139376,158965,0,1,0,2
3787,60159276,139376,158965,0,1,0,2
3788,60174901,139418,158816,0,1,1,0
3789,60190526,139415,159027,0,1,0,0
3790,60206151,139415,159027,0,1,0,2
3791,60221776,139466,158925,0,1,1,0
3792,60237401,139457,159035,0,1,0,0
3793,60253026,139442,159127,0,1,0,0
3794,60268651,139442,159127,0,1,0,2
3795,60284276,139442,159127,0,1,0,2
3796,60299901,139442,159127,0,1,0,2
3797,60315526,139427,159086,0,1,1,0
3798,60331151,139467,159186,0,1,0,0
3799,60346776,139467,159186,0,1,0,2
3800,60362401,139467,159186,0,1,0,2
3801,60378026,139435,159180,0,1,1,0
3802,60393651,139509,159272,0,1,0,0
3803,60409276,139509,159272,0,1,0,2
3804,60424901,139433,159284,0,1,1,0
3805,60440526,139504,159110,0,1,0,0
3806,60456151,139261,158531,0,1,0,0
3807,60471776,139261,158531,0,1,0,2
3808,60487401,139261,158531,0,1,0,2
3809,60503026,139261,158531,0,1,0,2
3810,60518651,138969,158428,0,1,1,0
3811,60534276,139230,158461,0,1,0,0
3812,60549901,139230,158461,0,1,0,2
3813,60565526,139230,158461,0,1,0,2
3814,60581151,138921,158431,0,1,1,0
3815,60596776,139235,158427,0,1,0,0
3816,60612401,139235,158427,0,1,0,2
3817,60628026,138894,158385,0,1,1,0
3818,60643651,139279,158419,0,1,0,0
3819,60659276,139240,158446,0,1,0,0
3820,60674901,139240,158446,0,1,0,2
3821,60690526,139240,158446,0,1,0,2
3822,60706151,139240,158446,0,1,0,2
3823,60721776,138771,158318,0,1,1,0
3824,60737401,139111,158250,0,1,0,0
3825,60753026,139111,158250,0,1,0,2
3826,60768651,138782,158183,0,1,1,0
3827,60784276,139126,158209,0,1,0,0
3828,60799901,139126,158209,0,1,0,2
3829,60815526,138840,158249,0,1,1,0
3830,60831151,139164,158314,0,1,0,0
3831,60846776,139164,158314,0,1,0,2
3832,60862401,139164,158314,0,1,0,2
3833,60878026,139164,158314,0,1,0,2
3834,60893651,139164,158314,0,1,0,2
3835,60909276,139240,158396,0,1,1,0
3836,60924901,139202,158650,0,1,0,0
3837,60940526,139202,158650,0,1,0,2
3838,60956151,139202,158650,0,1,0,2
3839,60971776,139268,158574,0,1,1,0
3840,60987401,139282,158815,0,1,0,0
3841,61003026,139282,158815,0,1,0,2
3842,61018651,139333,158550,0,1,1,0
3843,61034276,139295,158789,0,1,0,0
3844,61049901,139295,158789,0,1,0,2
3845,61065526,139326,158674,0,1,1,0
3846,61081151,139322,158902,0,1,0,0
3847,61096776,139322,158902,0,1,0,2
3848,61112401,139322,158902,0,1,0,2
3849,61128026,139322,158902,0,1,0,2
3850,61143651,139322,158902,0,1,0,2
3851,61159276,139411,158482,0,1,1,0
3852,61174901,139421,158785,0,1,0,0
3853,61190526,139421,158785,0,1,0,2
3854,61206151,139372,158356,0,1,1,0
3855,61221776,139256,158299,0,1,0,0
3856,61237401,139256,158299,0,1,0,2
3857,61253026,139256,158299,0,1,0,2
3858,61268651,139124,157827,0,1,1,0
3859,61284276,139071,157808,0,1,0,0
3860,61299901,139071,157808,0,1,0,2
3861,61315526,139005,157608,0,1,1,0
3862,61331151,138990,157678,0,1,0,0
3863,61346776,138990,157678,0,1,0,2
3864,61362401,138990,157678,0,1,0,2
3865,61378026,138990,157678,0,1,0,2
3866,61393651,138990,157678,0,1,0,2
3867,61409276,139310,157706,0,1,1,0
3868,61424901,138820,157726,0,1,0,0
3869,61440526,138820,157726,0,1,0,2
3870,61456151,139269,157772,0,1,1,0
3871,61471776,138712,157707,0,1,0,0
3872,61487401,138712,157707,0,1,0,2
3873,61503026,139278,157607,0,1,1,0
3874,61518651,138675,157563,0,1,0,0
3875,61534276,138675,157563,0,1,0,2
3876,61549901,139260,157516,0,1,1,0
3877,61565526,138608,157541,0,1,0,0
3878,61581151,138608,157541,0,1,0,2
3879,61596776,138608,157541,0,1,0,2
3880,61612401,138608,157541,0,1,0,2
3881,61628026,138608,157541,0,1,0,2
3882,61643651,139014,157822,0,1,1,0
3883,61659276,139050,157909,0,1,0,0
3884,61674901,139050,157909,0,1,0,2
3885,61690526,139050,157909,0,1,0,2
3886,61706151,139143,158012,0,1,1,0
3887,61721776,139163,158084,0,1,0,0
3888,61737401,139163,158084,0,1,0,2
3889,61753026,139205,158120,0,1,1,0
3890,61768651,139231,158182,0,1,0,0
3891,61784276,139231,158182,0,1,0,2
3892,61799901,139235,158168,0,1,1,0
3893,61815526,139256,158208,0,1,0,0
3894,61831151,139256,158208,0,1,0,2
3895,61846776,139308,158339,0,1,0,0
3896,61862401,139308,158339,0,1,0,2
3897,61878026,139308,158339,0,1,0,2
3898,61893651,139295,158376,0,1,1,0
3899,61909276,139293,158393,0,1,0,0
3900,61924901,139293,158393,0,1,0,2
3901,61940526,139293,158393,0,1,0,2
3902,61956151,139345,158402,0,1,1,0
3903,61971776,139327,158189,0,1,0,0
3904,61987401,139327,158189,0,1,0,2
3905,62003026,139148,157690,0,1,1,0
3906,62018651,139016,157451,0,1,0,0
3907,62034276,139016,157451,0,1,0,2
3908,62049901,139016,157451,0,1,0,2
3909,62065526,139016,157451,0,1,0,2
3910,62081151,139016,157451,0,1,0,2
3911,62096776,138980,157273,0,1,1,0
3912,62112401,139006,156884,0,1,0,0
3913,62128026,139006,156884,0,1,0,2
3914,62143651,139000,157355,0,1,1,0
3915,62159276,139017,157121,0,1,0,0
3916,62174901,139017,157121,0,1,0,2
3917,62190526,139030,157400,0,1,1,0
3918,62206151,139018,157168,0,1,0,0
3919,62221776,139018,157168,0,1,0,2
3920,62237401,138981,157191,0,1,1,0
3921,62253026,138975,157006,0,1,0,0
3922,62268651,138975,157006,0,1,0,2
3923,62284276,138975,157006,0,1,0,2
3924,62299901,138975,157006,0,1,0,2
3925,62315526,138975,157006,0,1,0,2
3926,62331151,138940,157071,0,1,1,0
3927,62346776,139267,157117,0,1,0,0
3928,62362401,139267,157117,0,1,0,2
3929,62378026,139021,157267,0,1,1,0
3930,62393651,139328,157288,0,1,0,0
3931,62409276,139328,157288,0,1,0,2
3932,62424901,139047,157494,0,1,1,0
3933,62440526,139375,157458,0,1,0,0
3934,62456151,139375,157458,0,1,0,2
3935,62471776,139375,157458,0,1,0,2
3936,62487401,139116,157718,0,1,1,0
3937,62503026,139394,157534,0,1,0,0
3938,62518651,139394,157534,0,1,0,2
3939,62534276,139394,157534,0,1,0,2
3940,62549901,139394,157534,0,1,0,2
3941,62565526,139394,157534,0,1,0,2
3942,62581151,138801,157704,0,1,1,0
3943,62596776,139188,157749,0,1,0,0
3944,62612401,139188,157749,0,1,0,2
3945,62628026,138909,157862,0,1,1,0
3946,62643651,139301,157910,0,1,0,0
3947,62659276,139301,157910,0,1,0,2
3948,62674901,138971,157882,0,1,1,0
3949,62690526,139289,157689,0,1,0,0
3950,62706151,139289,157689,0,1,0,2
3951,62721776,139289,157689,0,1,0,2
3952,62737401,138843,157179,0,1,1,0
3953,62753026,139038,156819,0,1,0,0
3954,62768651,138799,156440,0,1,0,0
3955,62784276,138799,156440,0,1,0,2
3956,62799901,138799,156440,0,1,0,2
3957,62815526,138799,156440,0,1,0,2
3958,62831151,138679,156443,0,1,1,0
3959,62846776,138851,156434,0,1,0,0
3960,62862401,138851,156434,0,1,0,2
3961,62878026,138790,156510,0,1,1,0
3962,62893651,138887,156561,0,1,0,0
3963,62909276,138887,156561,0,1,0,2
3964,62924901,138887,156561,0,1,0,2
3965,62940526,138937,156498,0,1,1,0
3966,62956151,138958,156485,0,1,0,0
3967,62971776,138887,156351,0,1,0,0
3968,62987401,138887,156351,0,1,0,2
3969,63003026,138887,156351,0,1,0,2
3970,63018651,138887,156351,0,1,0,2
3971,63034276,138828,156339,0,1,1,0
3972,63049901,138920,156415,0,1,0,0
3973,63065526,138920,156415,0,1,0,2
3974,63081151,138888,156509,0,1,1,0
3975,63096776,139104,156555,0,1,0,0
3976,63112401,139104,156555,0,1,0,2
3977,63128026,139104,156555,0,1,0,2
3978,63143651,138975,156639,0,1,1,0
3979,63159276,139240,156738,0,1,0,0
3980,63174901,139334,156902,0,1,0,0
3981,63190526,139334,156902,0,1,0,2
3982,63206151,139334,156902,0,1,0,2
3983,63221776,139334,156902,0,1,0,2
3984,63237401,139111,157017,0,1,1,0
3985,63253026,139447,157041,0,1,0,0
3986,63268651,139447,157041,0,1,0,2
3987,63284276,139156,157078,0,1,1,0
3988,63299901,139470,157141,0,1,0,0
3989,63315526,139470,157141,0,1,0,2
3990,63331151,139470,157141,0,1,0,2
3991,63346776,139175,157234,0,1,1,0
3992,63362401,139467,157202,0,1,0,0
3993,63378026,139514,157263,0,1,0,0
3994,63393651,139514,157263,0,1,0,2
3995,63409276,139514,157263,0,1,0,2
3996,63424901,139514,157263,0,1,0,2
3997,63440526,139244,157543,0,1,1,0
3998,63456151,139462,157105,0,1,0,0
3999,63471776,139462,157105,0,1,0,2
4000,63487401,139058,156571,0,1,1,0
4001,63503026,139136,155826,0,1,0,0
4002,63518651,139136,155826,0,1,0,2
4003,63534276,138694,155815,0,1,1,0
4004,63549901,138822,155336,0,1,0,0
4005,63565526,138822,155336,0,1,0,2
4006,63581151,138822,155336,0,1,0,2
4007,63596776,138822,155336,0,1,0,2
4008,63612401,138822,155336,0,1,0,2
4009,63628026,138246,155454,0,1,1,0
4010,63643651,138605,155485,0,1,0,0
4011,63659276,138605,155485,0,1,0,2
4012,63674901,138605,155485,0,1,0,2
4013,63690526,138345,155587,0,1,1,0
4014,63706151,138630,155592,0,1,0,0
4015,63721776,138630,155592,0,1,0,2
4016,63737401,138431,155541,0,1,1,0
4017,63753026,138639,155494,0,1,0,0
4018,63768651,138639,155494,0,1,0,2
4019,63784276,138460,155436,0,1,1,0
4020,63799901,138619,155439,0,1,0,0
4021,63815526,138619,155439,0,1,0,2
4022,63831151,138619,155439,0,1,0,2
4023,63846776,138619,155439,0,1,0,2
4024,63862401,138619,155439,0,1,0,2
4025,63878026,138746,155634,0,1,1,0
4026,63893651,138768,155931,0,1,0,0
4027,63909276,138768,155931,0,1,0,2
4028,63924901,138869,155834,0,1,1,0
4029,63940526,138849,156086,0,1,0,0
4030,63956151,138849,156086,0,1,0,2
4031,63971776,138939,155998,0,1,1,0
4032,63987401,138940,156194,0,1,0,0
4033,64003026,138940,156194,0,1,0,2
4034,64018651,138940,156194,0,1,0,2
4035,64034276,138950,156185,0,1,1,0
4036,64049901,138938,156341,0,1,0,0
4037,64065526,138938,156341,0,1,0,2
4038,64081151,138938,156341,0,1,0,2
4039,64096776,138938,156341,0,1,0,2
4040,64112401,139015,156187,0,1,1,0
4041,64128026,139019,156379,0,1,0,0
4042,64143651,139019,156379,0,1,0,2
4043,64159276,139044,156330,0,1,1,0
4044,64174901,139050,156471,0,1,0,0
4045,64190526,139050,156471,0,1,0,2
4046,64206151,139050,156471,0,1,0,2
4047,64221776,139104,156409,0,1,1,0
4048,64237401,139067,156307,0,1,0,0
4049,64253026,139067,156307,0,1,0,2
4050,64268651,138868,155650,0,1,1,0
4051,64284276,138713,155295,0,1,0,0
4052,64299901,138713,155295,0,1,0,2
4053,64315526,138713,155295,0,1,0,2
4054,64331151,138713,155295,0,1,0,2
4055,64346776,138713,155295,0,1,0,2
4056,64362401,138810,154779,0,1,1,0
4057,64378026,138276,154850,0,1,0,0
4058,64393651,138276,154850,0,1,0,2
4059,64409276,138881,154937,0,1,1,0
4060,64424901,138322,155002,0,1,0,0
4061,64440526,138322,155002,0,1,0,2
4062,64456151,138931,155118,0,1,1,0
4063,64471776,138365,155187,0,1,0,0
4064,64487401,138365,155187,0,1,0,2
4065,64503026,138365,155187,0,1,0,2
4066,64518651,138880,155155,0,1,1,0
4067,64534276,138245,155145,0,1,0,0
4068,64549901,138279,155115,0,1,0,0
4069,64565526,138279,155115,0,1,0,2
4070,64581151,138279,155115,0,1,0,2
4071,64596776,138279,155115,0,1,0,2
4072,64612401,138884,155022,0,1,1,0
4073,64628026,138348,155207,0,1,0,0
4074,64643651,138348,155207,0,1,0,2
4075,64659276,138932,155132,0,1,1,0
4076,64674901,138459,155442,0,1,0,0
4077,64690526,138459,155442,0,1,0,2
4078,64706151,138459,155442,0,1,0,2
4079,64721776,138961,155259,0,1,1,0
4080,64737401,138603,155568,0,1,0,0
4081,64753026,138603,155568,0,1,0,2
4082,64768651,138603,155568,0,1,0,2
4083,64784276,138603,155568,0,1,0,2
4084,64799901,138898,155811,0,1,1,0
4085,64815526,138991,155862,0,1,0,0
4086,64831151,138991,155862,0,1,0,2
4087,64846776,138991,155862,0,1,0,2
4088,64862401,138968,155985,0,1,1,0
4089,64878026,138996,156076,0,1,0,0
4090,64893651,138996,156076,0,1,0,2
4091,64909276,139091,156092,0,1,1,0
4092,64924901,139142,156154,0,1,0,0
4093,64940526,139142,156154,0,1,0,2
4094,64956151,139192,156283,0,1,1,0
4095,64971776,139226,156344,0,1,0,0
4096,64987401,139226,156344,0,1,0,2
4097,65003026,139226,156344,0,1,0,2
4098,65018651,139226,156344,0,1,0,2
4099,65034276,139226,156344,0,1,0,2
4100,65049901,138817,155276,0,1,1,0
4101,65065526,138707,154552,0,1,0,0
4102,65081151,138707,154552,0,1,0,2
4103,65096776,138604,154879,0,1,1,0
4104,65112401,138642,154591,0,1,0,0
4105,65128026,138642,154591,0,1,0,2
4106,65143651,138691,155061,0,1,1,0
4107,65159276,138736,154861,0,1,0,0
4108,65174901,138736,154861,0,1,0,2
4109,65190526,138791,155293,0,1,1,0
4110,65206151,138854,155222,0,1,0,0
4111,65221776,138854,155222,0,1,0,2
4112,65237401,138854,155222,0,1,0,2
4113,65253026,138854,155222,0,1,0,2
4114,65268651,138854,155222,0,1,0,2
4115,65284276,138856,155329,0,1,1,0
4116,65299901,139154,155329,0,1,0,0
4117,65315526,139154,155329,0,1,0,2
4118,65331151,139154,155329,0,1,0,2
4119,65346776,138843,155357,0,1,1,0
4120,65362401,139168,155449,0,1,0,0
4121,65378026,139168,155449,0,1,0,2
4122,65393651,138954,155603,0,1,1,0
4123,65409276,139301,155655,0,1,0,0
4124,65424901,139301,155655,0,1,0,2
4125,65440526,139082,155949,0,1,1,0
4126,65456151,139426,155939,0,1,0,0
4127,65471776,139426,155939,0,1,0,2
4128,65487401,139426,155939,0,1,0,2
4129,65503026,139426,155939,0,1,0,2
4130,65518651,139426,155939,0,1,0,2
4131,65534276,138926,156210,0,1,1,0
4132,65549901,139283,156244,0,1,0,0
4133,65565526,139283,156244,0,1,0,2
4134,65581151,138893,156334,0,1,1,0
4135,65596776,139251,156362,0,1,0,0
4136,65612401,139251,156362,0,1,0,2
4137,65628026,139251,156362,0,1,0,2
4138,65643651,138894,156443,0,1,1,0
4139,65659276,139292,156474,0,1,0,0
4140,65674901,139292,156474,0,1,0,2
4141,65690526,138927,156560,0,1,1,0
4142,65706151,139350,156636,0,1,0,0
4143,65721776,139350,156636,0,1,0,2
4144,65737401,139350,156636,0,1,0,2
4145,65753026,139350,156636,0,1,0,2
4146,65768651,139181,155762,0,1,1,0
4147,65784276,138985,155552,0,1,0,0
4148,65799901,138985,155552,0,1,0,2
4149,65815526,138985,155552,0,1,0,2
4150,65831151,138798,154846,0,1,1,0
4151,65846776,138696,155034,0,1,0,0
4152,65862401,138696,155034,0,1,0,2
4153,65878026,138726,154771,0,1,1,0
4154,65893651,138745,155135,0,1,0,0
4155,65909276,138745,155135,0,1,0,2
4156,65924901,138745,155135,0,1,0,2
4157,65940526,138776,154962,0,1,1,0
4158,65956151,138787,155332,0,1,0,0
4159,65971776,138870,155352,0,1,0,0
4160,65987401,138870,155352,0,1,0,2
4161,66003026,138870,155352,0,1,0,2
4162,66018651,138870,155352,0,1,0,2
4163,66034276,138858,155125,0,1,1,0
4164,66049901,138815,155303,0,1,0,0
4165,66065526,138815,155303,0,1,0,2
4166,66081151,138865,154964,0,1,1,0
4167,66096776,138823,155203,0,1,0,0
4168,66112401,138823,155203,0,1,0,2
4169,66128026,138880,155076,0,1,1,0
4170,66143651,138887,155341,0,1,0,0
4171,66159276,138887,155341,0,1,0,2
4172,66174901,138887,155341,0,1,0,2
4173,66190526,138887,155341,0,1,0,2
4174,66206151,138887,155341,0,1,0,2
4175,66221776,139004,155135,0,1,1,0
4176,66237401,139030,155549,0,1,0,0
4177,66253026,139030,155549,0,1,0,2
4178,66268651,139077,155473,0,1,1,0
4179,66284276,139103,155770,0,1,0,0
4180,66299901,139103,155770,0,1,0,2
4181,66315526,139103,155770,0,1,0,2
4182,66331151,139143,155660,0,1,1,0
4183,66346776,139155,155810,0,1,0,0
4184,66362401,139155,155810,0,1,0,2
4185,66378026,139161,155761,0,1,1,0
4186,66393651,139130,155892,0,1,0,0
4187,66409276,139130,155892,0,1,0,2
4188,66424901,139130,155892,0,1,0,2
4189,66440526,139130,155892,0,1,0,2
4190,66456151,139130,155892,0,1,0,2
4191,66471776,139545,156138,0,1,1,0
4192,66487401,139114,156168,0,1,0,0
4193,66503026,139114,156168,0,1,0,2
4194,66518651,139595,156052,0,1,1,0
4195,66534276,139034,155665,0,1,0,0
4196,66549901,139034,155665,0,1,0,2
4197,66565526,139281,154938,0,1,1,0
4198,66581151,138575,154505,0,1,0,0
4199,66596776,138575,154505,0,1,0,2
4200,66612401,138575,154505,0,1,0,2
4201,66628026,138878,154312,0,1,1,0
4202,66643651,138256,154274,0,1,0,0
4203,66659276,138363,154500,0,1,0,0
4204,66674901,138363,154500,0,1,0,2
4205,66690526,138363,154500,0,1,0,2
4206,66706151,138363,154500,0,1,0,2
4207,66721776,138989,154606,0,1,1,0
4208,66737401,138396,154706,0,1,0,0
4209,66753026,138396,154706,0,1,0,2
4210,66768651,139062,154746,0,1,1,0
4211,66784276,138415,154801,0,1,0,0
4212,66799901,138415,154801,0,1,0,2
4213,66815526,139050,154673,0,1,1,0
4214,66831151,138390,154649,0,1,0,0
4215,66846776,138390,154649,0,1,0,2
4216,66862401,138390,154649,0,1,0,2
4217,66878026,138390,154649,0,1,0,2
4218,66893651,138390,154649,0,1,0,2
4219,66909276,138796,154800,0,1,1,0
4220,66924901,138842,154914,0,1,0,0
4221,66940526,138842,154914,0,1,0,2
4222,66956151,138842,154914,0,1,0,2
4223,66971776,138895,155040,0,1,1,0
4224,66987401,138957,155138,0,1,0,0
4225,67003026,138957,155138,0,1,0,2
4226,67018651,139021,155256,0,1,1,0
4227,67034276,139051,155338,0,1,0,0
4228,67049901,139051,155338,0,1,0,2
4229,67065526,139101,155510,0,1,1,0
4230,67081151,139146,155562,0,1,0,0
4231,67096776,139146,155562,0,1,0,2
4232,67112401,139146,155562,0,1,0,2
4233,67128026,139146,155562,0,1,0,2
4234,67143651,139146,155562,0,1,0,2
4235,67159276,139196,155920,0,1,1,0
4236,67174901,139194,155349,0,1,0,0
4237,67190526,139194,155349,0,1,0,2
4238,67206151,139174,156045,0,1,1,0
4239,67221776,139230,155476,0,1,0,0
4240,67237401,139230,155476,0,1,0,2
4241,67253026,139244,156146,0,1,1,0
4242,67268651,139283,155611,0,1,0,0
4243,67284276,139283,155611,0,1,0,2
4244,67299901,139230,155813,0,1,1,0
4245,67315526,139094,154797,0,1,0,0
4246,67331151,139094,154797,0,1,0,2
4247,67346776,139094,154797,0,1,0,2
4248,67362401,139094,154797,0,1,0,2
4249,67378026,139094,154797,0,1,0,2
4250,67393651,138589,153939,0,1,1,0
4251,67409276,138766,153980,0,1,0,0
4252,67424901,138766,153980,0,1,0,2
4253,67440526,138766,153980,0,1,0,2
4254,67456151,138568,154180,0,1,1,0
4255,67471776,138844,154274,0,1,0,0
4256,67487401,138844,154274,0,1,0,2
4257,67503026,138703,154488,0,1,1,0
4258,67518651,139020,154673,0,1,0,0
4259,67534276,139020,154673,0,1,0,2
4260,67549901,138835,154659,0,1,1,0
4261,67565526,139164,154645,0,1,0,0
4262,67581151,139164,154645,0,1,0,2
4263,67596776,139164,154645,0,1,0,2
4264,67612401,139164,154645,0,1,0,2
4265,67628026,139164,154645,0,1,0,2
4266,67643651,138657,154538,0,1,1,0
4267,67659276,138818,154625,0,1,0,0
4268,67674901,138818,154625,0,1,0,2
4269,67690526,138600,154842,0,1,1,0
4270,67706151,138820,154955,0,1,0,0
4271,67721776,138820,154955,0,1,0,2
4272,67737401,138705,155143,0,1,1,0
4273,67753026,139017,155286,0,1,0,0
4274,67768651,139017,155286,0,1,0,2
4275,67784276,138764,155453,0,1,1,0
4276,67799901,139108,155559,0,1,0,0
4277,67815526,139108,155559,0,1,0,2
4278,67831151,139108,155559,0,1,0,2
4279,67846776,139108,155559,0,1,0,2
4280,67862401,139108,155559,0,1,0,2
4281,67878026,139233,155837,0,1,1,0
4282,67893651,139250,156190,0,1,0,0
4283,67909276,139250,156190,0,1,0,2
4284,67924901,139250,156190,0,1,0,2
4285,67940526,139284,155975,0,1,1,0
4286,67956151,139283,156328,0,1,0,0
4287,67971776,139283,156328,0,1,0,2
4288,67987401,139292,156073,0,1,1,0
4289,68003026,139331,156452,0,1,0,0
4290,68018651,139331,156452,0,1,0,2
4291,68034276,139386,156152,0,1,1,0
4292,68049901,139363,156263,0,1,0,0
4293,68065526,139363,156263,0,1,0,2
4294,68081151,139363,156263,0,1,0,2
4295,68096776,139363,156263,0,1,0,2
4296,68112401,139363,156263,0,1,0,2
4297,68128026,138963,154200,0,1,1,0
4298,68143651,138548,154314,0,1,0,0
4299,68159276,138548,154314,0,1,0,2
4300,68174901,138847,154087,0,1,1,0
4301,68190526,138655,154539,0,1,0,0
4302,68206151,138655,154539,0,1,0,2
4303,68221776,138655,154539,0,1,0,2
4304,68237401,138861,154315,0,1,1,0
4305,68253026,138781,154833,0,1,0,0
4306,68268651,138781,154833,0,1,0,2
4307,68284276,138976,154622,0,1,1,0
4308,68299901,138917,155039,0,1,0,0
4309,68315526,138917,155039,0,1,0,2
4310,68331151,138917,155039,0,1,0,2
4311,68346776,138917,155039,0,1,0,2
4312,68362401,138948,154883,0,1,1,0
4313,68378026,138918,154880,0,1,0,0
4314,68393651,138918,154880,0,1,0,2
4315,68409276,138918,154880,0,1,0,2
4316,68424901,138971,154934,0,1,1,0
4317,68440526,138962,155026,0,1,0,0
4318,68456151,138962,155026,0,1,0,2
4319,68471776,139124,155275,0,1,1,0
4320,68487401,139052,155413,0,1,0,0
4321,68503026,139052,155413,0,1,0,2
4322,68518651,139322,155652,0,1,1,0
4323,68534276,139218,155753,0,1,0,0
4324,68549901,139218,155753,0,1,0,2
4325,68565526,139252,156018,0,1,0,0
4326,68581151,139252,156018,0,1,0,2
4327,68596776,139252,156018,0,1,0,2
4328,68612401,139252,156018,0,1,0,2
4329,68628026,139661,156129,0,1,1,0
4330,68643651,139358,156151,0,1,0,0
4331,68659276,139358,156151,0,1,0,2
4332,68674901,139724,156241,0,1,1,0
4333,68690526,139338,156301,0,1,0,0
4334,68706151,139338,156301,0,1,0,2
4335,68721776,139825,156412,0,1,1,0
4336,68737401,139382,156526,0,1,0,0
4337,68753026,139382,156526,0,1,0,2
4338,68768651,139382,156526,0,1,0,2
4339,68784276,139382,156526,0,1,0,2
4340,68799901,139382,156526,0,1,0,2
4341,68815526,139518,156440,0,1,1,0
4342,68831151,139357,155940,0,1,0,0
4343,68846776,139357,155940,0,1,0,2
4344,68862401,139119,155218,0,1,1,0
4345,68878026,138953,154934,0,1,0,0
4346,68893651,138953,154934,0,1,0,2
4347,68909276,138953,154934,0,1,0,2
4348,68924901,138874,154835,0,1,1,0
4349,68940526,138894,154903,0,1,0,0
4350,68956151,138894,154903,0,1,0,2
4351,68971776,138944,155077,0,1,1,0
4352,68987401,139011,155215,0,1,0,0
4353,69003026,139011,155215,0,1,0,2
