idx,t_us,red,ir,green,finger,rb_used,flags
17204,269855759,149226,172470,0,1,0,0
17205,269871384,149226,172470,0,1,0,2
17206,269887009,149259,172564,0,1,1,0
17207,269902634,149283,172626,0,1,0,0
17208,269918259,149283,172626,0,1,0,2
17209,269933884,149283,172626,0,1,0,2
17210,269949509,149331,172705,0,1,1,0
17211,269965134,149329,172757,0,1,0,0
17212,269980759,149329,172757,0,1,0,2
17213,269996384,149357,172860,0,1,1,0
17214,270012009,149381,172833,0,1,0,0
17215,270027634,149381,172833,0,1,0,2
17216,270043259,149381,172833,0,1,0,2
17217,270058884,149381,172833,0,1,0,2
17218,270074509,149381,172833,0,1,0,2
17219,270090134,149145,172150,0,1,1,0
17220,270105759,149090,172049,0,1,0,0
17221,270121384,149090,172049,0,1,0,2
17222,270137009,149046,172013,0,1,1,0
17223,270152634,149051,172036,0,1,0,0
17224,270168259,149051,172036,0,1,0,2
17225,270183884,149104,172074,0,1,1,0
17226,270199509,149087,172077,0,1,0,0
17227,270215134,149087,172077,0,1,0,2
17228,270230759,149080,172226,0,1,1,0
17229,270246384,149072,172289,0,1,0,0
17230,270262009,149072,172289,0,1,0,2
17231,270277634,149072,172289,0,1,0,2
17232,270293259,149072,172289,0,1,0,2
17233,270308884,149072,172289,0,1,0,2
17234,270324509,149187,172325,0,1,1,0
17235,270340134,149179,172359,0,1,0,0
17236,270355759,149179,172359,0,1,0,2
17237,270371384,149179,172359,0,1,0,2
17238,270387009,149186,172430,0,1,1,0
17239,270402634,149186,172418,0,1,0,0
17240,270418259,149186,172418,0,1,0,2
17241,270433884,149199,172456,0,1,1,0
17242,270449509,149236,172516,0,1,0,0
17243,270465134,149236,172516,0,1,0,2
17244,270480759,149264,172568,0,1,1,0
17245,270496384,149276,172622,0,1,0,0
17246,270512009,149276,172622,0,1,0,2
17247,270527634,149276,172622,0,1,0,2
17248,270543259,149276,172622,0,1,0,2
17249,270558884,149276,172622,0,1,0,2
17250,270574509,149354,172806,0,1,1,0
17251,270590134,149362,172834,0,1,0,0
17252,270605759,149362,172834,0,1,0,2
17253,270621384,149364,172889,0,1,1,0
17254,270637009,149376,172938,0,1,0,0
17255,270652634,149376,172938,0,1,0,2
17256,270668259,149405,172940,0,1,1,0
17257,270683884,149443,173013,0,1,0,0
17258,270699509,149443,173013,0,1,0,2
17259,270715134,149443,173013,0,1,0,2
17260,270730759,149479,173048,0,1,1,0
17261,270746384,149500,173074,0,1,0,0
17262,270762009,149523,173233,0,1,0,0
17263,270777634,149523,173233,0,1,0,2
17264,270793259,149523,173233,0,1,0,2
17265,270808884,149523,173233,0,1,0,2
17266,270824509,149561,173072,0,1,1,0
17267,270840134,149482,172842,0,1,0,0
17268,270855759,149482,172842,0,1,0,2
17269,270871384,149365,172615,0,1,1,0
17270,270887009,149278,172520,0,1,0,0
17271,270902634,149278,172520,0,1,0,2
17272,270918259,149278,172520,0,1,0,2
17273,270933884,149213,172421,0,1,1,0
17274,270949509,149213,172438,0,1,0,0
17275,270965134,149261,172505,0,1,0,0
17276,270980759,149261,172505,0,1,0,2
17277,270996384,149261,172505,0,1,0,2
17278,271012009,149261,172505,0,1,0,2
17279,271027634,149267,172526,0,1,1,0
17280,271043259,149270,172580,0,1,0,0
17281,271058884,149270,172580,0,1,0,2
17282,271074509,149295,172594,0,1,1,0
17283,271090134,149284,172641,0,1,0,0
17284,271105759,149284,172641,0,1,0,2
17285,271121384,149284,172641,0,1,0,2
17286,271137009,149294,172626,0,1,1,0
17287,271152634,149289,172625,0,1,0,0
17288,271168259,149259,172680,0,1,0,0
17289,271183884,149259,172680,0,1,0,2
17290,271199509,149259,172680,0,1,0,2
17291,271215134,149259,172680,0,1,0,2
17292,271230759,149336,172652,0,1,1,0
17293,271246384,149367,172714,0,1,0,0
17294,271262009,149367,172714,0,1,0,2
17295,271277634,149349,172840,0,1,1,0
17296,271293259,149356,172877,0,1,0,0
17297,271308884,149356,172877,0,1,0,2
17298,271324509,149356,172877,0,1,0,2
17299,271340134,149366,172916,0,1,1,0
17300,271355759,149348,172981,0,1,0,0
17301,271371384,149429,173068,0,1,0,0
17302,271387009,149429,173068,0,1,0,2
17303,271402634,149429,173068,0,1,0,2
17304,271418259,149429,173068,0,1,0,2
17305,271433884,149504,173149,0,1,1,0
17306,271449509,149491,173207,0,1,0,0
17307,271465134,149491,173207,0,1,0,2
17308,271480759,149519,173227,0,1,1,0
17309,271496384,149552,173237,0,1,0,0
17310,271512009,149552,173237,0,1,0,2
17311,271527634,149552,173237,0,1,0,2
17312,271543259,149557,173287,0,1,1,0
17313,271558884,149566,173361,0,1,0,0
17314,271574509,149594,173341,0,1,0,0
17315,271590134,149594,173341,0,1,0,2
17316,271605759,149594,173341,0,1,0,2
17317,271621384,149594,173341,0,1,0,2
17318,271637009,149478,172955,0,1,1,0
17319,271652634,149395,172735,0,1,0,0
17320,271668259,149395,172735,0,1,0,2
17321,271683884,149333,172605,0,1,1,0
17322,271699509,149298,172589,0,1,0,0
17323,271715134,149298,172589,0,1,0,2
17324,271730759,149288,172612,0,1,1,0
17325,271746384,149283,172614,0,1,0,0
17326,271762009,149283,172614,0,1,0,2
17327,271777634,149283,172614,0,1,0,2
17328,271793259,149283,172614,0,1,0,2
17329,271808884,149283,172614,0,1,0,2
17330,271824509,149312,172741,0,1,1,0
17331,271840134,149307,172761,0,1,0,0
17332,271855759,149307,172761,0,1,0,2
17333,271871384,149307,172761,0,1,0,2
17334,271887009,149315,172799,0,1,1,0
17335,271902634,149309,172794,0,1,0,0
17336,271918259,149309,172794,0,1,0,2
17337,271933884,149391,172723,0,1,1,0
17338,271949509,149371,172739,0,1,0,0
17339,271965134,149371,172739,0,1,0,2
17340,271980759,149376,172825,0,1,1,0
17341,271996384,149380,172855,0,1,0,0
17342,272012009,149380,172855,0,1,0,2
17343,272027634,149399,172931,0,1,0,0
17344,272043259,149399,172931,0,1,0,2
17345,272058884,149399,172931,0,1,0,2
17346,272074509,149399,172931,0,1,0,2
17347,272090134,149410,172998,0,1,1,0
17348,272105759,149465,173056,0,1,0,0
17349,272121384,149465,173056,0,1,0,2
17350,272137009,149492,173137,0,1,1,0
17351,272152634,149495,173165,0,1,0,0
17352,272168259,149495,173165,0,1,0,2
17353,272183884,149530,173200,0,1,1,0
17354,272199509,149534,173248,0,1,0,0
17355,272215134,149534,173248,0,1,0,2
17356,272230759,149534,173248,0,1,0,2
17357,272246384,149534,173248,0,1,0,2
17358,272262009,149534,173248,0,1,0,2
17359,272277634,149590,173448,0,1,1,0
17360,272293259,149656,173480,0,1,0,0
17361,272308884,149656,173480,0,1,0,2
17362,272324509,149640,173545,0,1,1,0
17363,272340134,149656,173624,0,1,0,0
17364,272355759,149656,173624,0,1,0,2
17365,272371384,149663,173683,0,1,1,0
17366,272387009,149654,173600,0,1,0,0
17367,272402634,149654,173600,0,1,0,2
17368,272418259,149654,173600,0,1,0,2
17369,272433884,149589,173157,0,1,1,0
17370,272449509,149573,172948,0,1,0,0
17371,272465134,149398,172863,0,1,0,0
17372,272480759,149398,172863,0,1,0,2
17373,272496384,149398,172863,0,1,0,2
17374,272512009,149398,172863,0,1,0,2
17375,272527634,149431,172931,0,1,1,0
17376,272543259,149436,172948,0,1,0,0
17377,272558884,149436,172948,0,1,0,2
17378,272574509,149438,172965,0,1,1,0
17379,272590134,149470,173001,0,1,0,0
17380,272605759,149470,173001,0,1,0,2
17381,272621384,149470,173001,0,1,0,2
17382,272637009,149515,173099,0,1,1,0
17383,272652634,149522,173109,0,1,0,0
17384,272668259,149663,173151,0,1,0,0
17385,272683884,149663,173151,0,1,0,2
17386,272699509,149663,173151,0,1,0,2
17387,272715134,149663,173151,0,1,0,2
17388,272730759,149555,173111,0,1,1,0
17389,272746384,149541,173163,0,1,0,0
17390,272762009,149541,173163,0,1,0,2
17391,272777634,149555,173235,0,1,1,0
17392,272793259,149595,173306,0,1,0,0
17393,272808884,149595,173306,0,1,0,2
17394,272824509,149595,173306,0,1,0,2
17395,272840134,149633,173390,0,1,1,0
17396,272855759,149641,173485,0,1,0,0
17397,272871384,149688,173600,0,1,0,0
17398,272887009,149688,173600,0,1,0,2
17399,272902634,149688,173600,0,1,0,2
17400,272918259,149688,173600,0,1,0,2
17401,272933884,149796,173629,0,1,1,0
17402,272949509,149810,173662,0,1,0,0
17403,272965134,149810,173662,0,1,0,2
17404,272980759,149857,173722,0,1,1,0
17405,272996384,149837,173786,0,1,0,0
17406,273012009,149837,173786,0,1,0,2
17407,273027634,149837,173786,0,1,0,2
17408,273043259,149845,173920,0,1,1,0
17409,273058884,149871,173944,0,1,0,0
17410,273074509,149853,174014,0,1,0,0
17411,273090134,149853,174014,0,1,0,2
17412,273105759,149853,174014,0,1,0,2
17413,273121384,149853,174014,0,1,0,2
17414,273137009,149947,174065,0,1,1,0
17415,273152634,149956,174114,0,1,0,0
17416,273168259,149956,174114,0,1,0,2
17417,273183884,149964,174173,0,1,1,0
17418,273199509,149987,174190,0,1,0,0
17419,273215134,149987,174190,0,1,0,2
17420,273230759,149987,174190,0,1,0,2
17421,273246384,149958,173890,0,1,1,0
17422,273262009,149886,173639,0,1,0,0
17423,273277634,149692,173275,0,1,0,0
17424,273293259,149692,173275,0,1,0,2
17425,273308884,149692,173275,0,1,0,2
17426,273324509,149692,173275,0,1,0,2
17427,273340134,149651,173201,0,1,1,0
17428,273355759,149674,173183,0,1,0,0
17429,273371384,149674,173183,0,1,0,2
17430,273387009,149726,173213,0,1,1,0
17431,273402634,149695,173235,0,1,0,0
17432,273418259,149695,173235,0,1,0,2
17433,273433884,149762,173268,0,1,1,0
17434,273449509,149776,173302,0,1,0,0
17435,273465134,149776,173302,0,1,0,2
17436,273480759,149784,173279,0,1,0,0
17437,273496384,149784,173279,0,1,0,2
17438,273512009,149784,173279,0,1,0,2
17439,273527634,149784,173279,0,1,0,2
17440,273543259,149787,173274,0,1,1,0
17441,273558884,149762,173276,0,1,0,0
17442,273574509,149762,173276,0,1,0,2
17443,273590134,149751,173276,0,1,1,0
17444,273605759,149754,173298,0,1,0,0
17445,273621384,149754,173298,0,1,0,2
17446,273637009,149754,173298,0,1,0,2
17447,273652634,149782,173341,0,1,1,0
17448,273668259,149799,173384,0,1,0,0
17449,273683884,149785,173488,0,1,0,0
17450,273699509,149785,173488,0,1,0,2
17451,273715134,149785,173488,0,1,0,2
17452,273730759,149785,173488,0,1,0,2
17453,273746384,149860,173561,0,1,1,0
17454,273762009,149888,173620,0,1,0,0
17455,273777634,149888,173620,0,1,0,2
17456,273793259,149932,173677,0,1,1,0
17457,273808884,149927,173711,0,1,0,0
17458,273824509,149927,173711,0,1,0,2
17459,273840134,149948,173793,0,1,1,0
17460,273855759,149971,173825,0,1,0,0
17461,273871384,149971,173825,0,1,0,2
17462,273887009,149971,173825,0,1,0,2
17463,273902634,149971,173825,0,1,0,2
17464,273918259,149971,173825,0,1,0,2
17465,273933884,150036,173918,0,1,1,0
17466,273949509,150056,173968,0,1,0,0
17467,273965134,150056,173968,0,1,0,2
17468,273980759,150056,173968,0,1,0,2
17469,273996384,150019,174119,0,1,1,0
17470,274012009,150055,174117,0,1,0,0
17471,274027634,150055,174117,0,1,0,2
17472,274043259,150070,173830,0,1,1,0
17473,274058884,149982,173511,0,1,0,0
17474,274074509,149982,173511,0,1,0,2
17475,274090134,149882,173185,0,1,1,0
17476,274105759,149746,173074,0,1,0,0
17477,274121384,149746,173074,0,1,0,2
17478,274137009,149692,172972,0,1,0,0
17479,274152634,149692,172972,0,1,0,2
17480,274168259,149692,172972,0,1,0,2
17481,274183884,149692,172972,0,1,0,2
17482,274199509,149675,172996,0,1,1,0
17483,274215134,149678,172990,0,1,0,0
17484,274230759,149678,172990,0,1,0,2
17485,274246384,149704,173034,0,1,1,0
17486,274262009,149745,173071,0,1,0,0
17487,274277634,149745,173071,0,1,0,2
17488,274293259,149748,173163,0,1,1,0
17489,274308884,149770,173174,0,1,0,0
17490,274324509,149770,173174,0,1,0,2
17491,274340134,149770,173174,0,1,0,2
17492,274355759,149770,173174,0,1,0,2
17493,274371384,149770,173174,0,1,0,2
17494,274387009,149779,173156,0,1,1,0
17495,274402634,149774,173185,0,1,0,0
17496,274418259,149774,173185,0,1,0,2
17497,274433884,149790,173192,0,1,1,0
17498,274449509,149860,173224,0,1,0,0
17499,274465134,149860,173224,0,1,0,2
17500,274480759,149865,173315,0,1,1,0
17501,274496384,149876,173354,0,1,0,0
17502,274512009,149876,173354,0,1,0,2
17503,274527634,149876,173354,0,1,0,2
17504,274543259,149872,173514,0,1,1,0
17505,274558884,149892,173552,0,1,0,0
17506,274574509,149984,173690,0,1,0,0
17507,274590134,149984,173690,0,1,0,2
17508,274605759,149984,173690,0,1,0,2
17509,274621384,149984,173690,0,1,0,2
17510,274637009,150018,173742,0,1,1,0
17511,274652634,150022,173785,0,1,0,0
17512,274668259,150022,173785,0,1,0,2
17513,274683884,150050,173848,0,1,1,0
17514,274699509,150045,173889,0,1,0,0
17515,274715134,150045,173889,0,1,0,2
17516,274730759,150045,173889,0,1,0,2
17517,274746384,150084,173908,0,1,1,0
17518,274762009,150098,173942,0,1,0,0
17519,274777634,150122,174121,0,1,0,0
17520,274793259,150122,174121,0,1,0,2
17521,274808884,150122,174121,0,1,0,2
17522,274824509,150122,174121,0,1,0,2
17523,274840134,150179,174026,0,1,1,0
17524,274855759,150106,173756,0,1,0,0
17525,274871384,150106,173756,0,1,0,2
17526,274887009,149938,173319,0,1,1,0
17527,274902634,149843,173089,0,1,0,0
17528,274918259,149843,173089,0,1,0,2
17529,274933884,149843,173089,0,1,0,2
17530,274949509,149736,172867,0,1,1,0
17531,274965134,149713,172805,0,1,0,0
17532,274980759,149713,172805,0,1,0,2
17533,274996384,149713,172805,0,1,0,2
17534,275012009,149713,172805,0,1,0,2
17535,275027634,149768,172824,0,1,1,0
17536,275043259,149803,172803,0,1,0,0
17537,275058884,149803,172803,0,1,0,2
17538,275074509,149803,172803,0,1,0,2
17539,275090134,149818,172860,0,1,1,0
17540,275105759,149837,172884,0,1,0,0
17541,275121384,149837,172884,0,1,0,2
17542,275137009,149854,172918,0,1,1,0
17543,275152634,149869,172869,0,1,0,0
17544,275168259,149869,172869,0,1,0,2
17545,275183884,149832,172911,0,1,1,0
17546,275199509,149825,172898,0,1,0,0
17547,275215134,149825,172898,0,1,0,2
17548,275230759,149807,172897,0,1,0,0
17549,275246384,149807,172897,0,1,0,2
17550,275262009,149807,172897,0,1,0,2
17551,275277634,149807,172897,0,1,0,2
17552,275293259,149830,172941,0,1,1,0
17553,275308884,149856,172996,0,1,0,0
17554,275324509,149856,172996,0,1,0,2
17555,275340134,149900,173061,0,1,1,0
17556,275355759,149927,173186,0,1,0,0
17557,275371384,149927,173186,0,1,0,2
17558,275387009,149957,173197,0,1,1,0
17559,275402634,149967,173214,0,1,0,0
17560,275418259,149967,173214,0,1,0,2
17561,275433884,149967,173214,0,1,0,2
17562,275449509,149967,173214,0,1,0,2
17563,275465134,149967,173214,0,1,0,2
17564,275480759,150022,173454,0,1,1,0
17565,275496384,150022,173495,0,1,0,0
17566,275512009,150022,173495,0,1,0,2
17567,275527634,150036,173581,0,1,1,0
17568,275543259,150065,173615,0,1,0,0
17569,275558884,150065,173615,0,1,0,2
17570,275574509,150091,173681,0,1,1,0
17571,275590134,150073,173745,0,1,0,0
17572,275605759,150073,173745,0,1,0,2
17573,275621384,150073,173745,0,1,0,2
17574,275637009,150174,173719,0,1,1,0
17575,275652634,150166,173550,0,1,0,0
17576,275668259,149856,172742,0,1,0,0
17577,275683884,149856,172742,0,1,0,2
17578,275699509,149856,172742,0,1,0,2
17579,275715134,149856,172742,0,1,0,2
17580,275730759,149759,172400,0,1,1,0
17581,275746384,149705,172313,0,1,0,0
17582,275762009,149705,172313,0,1,0,2
17583,275777634,149668,172294,0,1,1,0
17584,275793259,149683,172292,0,1,0,0
17585,275808884,149683,172292,0,1,0,2
17586,275824509,149683,172292,0,1,0,2
17587,275840134,149685,172293,0,1,1,0
17588,275855759,149720,172327,0,1,0,0
17589,275871384,149801,172579,0,1,0,0
17590,275887009,149801,172579,0,1,0,2
17591,275902634,149801,172579,0,1,0,2
17592,275918259,149801,172579,0,1,0,2
17593,275933884,149837,172635,0,1,1,0
17594,275949509,149844,172610,0,1,0,0
17595,275965134,149844,172610,0,1,0,2
17596,275980759,149834,172550,0,1,1,0
17597,275996384,149809,172528,0,1,0,0
17598,276012009,149809,172528,0,1,0,2
17599,276027634,149809,172528,0,1,0,2
17600,276043259,149796,172552,0,1,1,0
17601,276058884,149825,172581,0,1,0,0
17602,276074509,149825,172581,0,1,0,2
17603,276090134,149825,172581,0,1,0,2
17604,276105759,149825,172581,0,1,0,2
17605,276121384,149866,172733,0,1,1,0
17606,276137009,149857,172778,0,1,0,0
17607,276152634,149857,172778,0,1,0,2
17608,276168259,149857,172778,0,1,0,2
17609,276183884,149961,172819,0,1,1,0
17610,276199509,149982,172852,0,1,0,0
17611,276215134,149982,172852,0,1,0,2
17612,276230759,149999,172938,0,1,1,0
17613,276246384,150013,172989,0,1,0,0
17614,276262009,150013,172989,0,1,0,2
17615,276277634,150032,173057,0,1,1,0
17616,276293259,150041,173082,0,1,0,0
17617,276308884,150041,173082,0,1,0,2
17618,276324509,150041,173082,0,1,0,2
17619,276340134,150041,173082,0,1,0,2
17620,276355759,150041,173082,0,1,0,2
17621,276371384,150092,173283,0,1,1,0
17622,276387009,150110,173325,0,1,0,0
17623,276402634,150110,173325,0,1,0,2
17624,276418259,150039,173060,0,1,1,0
17625,276433884,149966,172722,0,1,0,0
17626,276449509,149966,172722,0,1,0,2
17627,276465134,149966,172722,0,1,0,2
17628,276480759,149780,172210,0,1,1,0
17629,276496384,149704,171958,0,1,0,0
17630,276512009,149704,171958,0,1,0,2
17631,276527634,149635,171899,0,1,1,0
17632,276543259,149602,171915,0,1,0,0
17633,276558884,149602,171915,0,1,0,2
17634,276574509,149602,171915,0,1,0,2
17635,276590134,149602,171915,0,1,0,2
17636,276605759,149602,171915,0,1,0,2
17637,276621384,149693,172174,0,1,1,0
17638,276637009,149719,172242,0,1,0,0
17639,276652634,149719,172242,0,1,0,2
17640,276668259,149812,172348,0,1,1,0
17641,276683884,149846,172430,0,1,0,0
17642,276699509,149846,172430,0,1,0,2
17643,276715134,149883,172475,0,1,1,0
17644,276730759,149879,172455,0,1,0,0
17645,276746384,149879,172455,0,1,0,2
17646,276762009,149916,172487,0,1,1,0
17647,276777634,149908,172533,0,1,0,0
17648,276793259,149908,172533,0,1,0,2
17649,276808884,149881,172718,0,1,0,0
17650,276824509,149881,172718,0,1,0,2
17651,276840134,149881,172718,0,1,0,2
17652,276855759,149881,172718,0,1,0,2
17653,276871384,149959,172789,0,1,1,0
17654,276887009,150002,172837,0,1,0,0
17655,276902634,150002,172837,0,1,0,2
17656,276918259,150010,172894,0,1,1,0
17657,276933884,150024,172979,0,1,0,0
17658,276949509,150024,172979,0,1,0,2
17659,276965134,150076,173104,0,1,1,0
17660,276980759,150101,173166,0,1,0,0
17661,276996384,150101,173166,0,1,0,2
17662,277012009,150101,173166,0,1,0,2
17663,277027634,150101,173166,0,1,0,2
17664,277043259,150101,173166,0,1,0,2
17665,277058884,150143,173334,0,1,1,0
17666,277074509,150149,173469,0,1,0,0
17667,277090134,150149,173469,0,1,0,2
17668,277105759,150212,173572,0,1,1,0
17669,277121384,150203,173574,0,1,0,0
17670,277137009,150203,173574,0,1,0,2
17671,277152634,150203,173574,0,1,0,2
17672,277168259,150258,173571,0,1,1,0
17673,277183884,150281,173487,0,1,0,0
17674,277199509,150281,173487,0,1,0,2
17675,277215134,150096,173106,0,1,1,0
17676,277230759,149959,172797,0,1,0,0
17677,277246384,149959,172797,0,1,0,2
17678,277262009,149788,172180,0,1,0,0
17679,277277634,149788,172180,0,1,0,2
17680,277293259,149788,172180,0,1,0,2
17681,277308884,149776,172051,0,1,1,0
17682,277324509,149774,172131,0,1,0,0
17683,277340134,149774,172131,0,1,0,2
17684,277355759,149774,172131,0,1,0,2
17685,277371384,149767,172162,0,1,1,0
17686,277387009,149763,172153,0,1,0,0
17687,277402634,149763,172153,0,1,0,2
17688,277418259,149768,172305,0,1,1,0
17689,277433884,149807,172399,0,1,0,0
17690,277449509,149807,172399,0,1,0,2
17691,277465134,149807,172399,0,1,0,2
17692,277480759,149807,172399,0,1,0,2
17693,277496384,149807,172399,0,1,0,2
17694,277512009,149852,172410,0,1,1,0
17695,277527634,149864,172443,0,1,0,0
17696,277543259,149864,172443,0,1,0,2
17697,277558884,149879,172410,0,1,1,0
17698,277574509,149859,172399,0,1,0,0
17699,277590134,149859,172399,0,1,0,2
17700,277605759,149851,172392,0,1,1,0
17701,277621384,149845,172540,0,1,0,0
17702,277637009,149845,172540,0,1,0,2
17703,277652634,149998,172771,0,1,1,0
17704,277668259,150035,172799,0,1,0,0
17705,277683884,150035,172799,0,1,0,2
17706,277699509,150035,172799,0,1,0,2
17707,277715134,150035,172799,0,1,0,2
17708,277730759,150035,172799,0,1,0,2
17709,277746384,150093,172989,0,1,1,0
17710,277762009,150131,173172,0,1,0,0
17711,277777634,150131,173172,0,1,0,2
17712,277793259,150131,173172,0,1,0,2
17713,277808884,150143,173342,0,1,1,0
17714,277824509,150160,173358,0,1,0,0
17715,277840134,150160,173358,0,1,0,2
17716,277855759,150228,173262,0,1,1,0
17717,277871384,150215,173313,0,1,0,0
17718,277887009,150215,173313,0,1,0,2
17719,277902634,150225,173404,0,1,1,0
17720,277918259,150230,173391,0,1,0,0
17721,277933884,150230,173391,0,1,0,2
17722,277949509,150230,173391,0,1,0,2
17723,277965134,150230,173391,0,1,0,2
