idx,t_us,red,ir,green,finger,rb_used,flags
42392,672938841,136135,154516,0,1,0,0
42393,672954466,136135,154516,0,1,0,2
42394,672970091,136135,154516,0,1,0,2
42395,672985716,136222,154603,0,1,1,0
42396,673001341,136245,154659,0,1,0,0
42397,673016966,136245,154659,0,1,0,2
42398,673032591,136245,154659,0,1,0,2
42399,673048216,136279,154828,0,1,1,0
42400,673063841,136287,154931,0,1,0,0
42401,673079466,136287,154931,0,1,0,2
42402,673095091,136322,155038,0,1,1,0
42403,673110716,136376,155117,0,1,0,0
42404,673126341,136376,155117,0,1,0,2
42405,673141966,136376,155117,0,1,0,2
42406,673157591,136376,155117,0,1,0,2
42407,673173216,136376,155117,0,1,0,2
42408,673188841,136493,155433,0,1,1,0
42409,673204466,136502,155395,0,1,0,0
42410,673220091,136502,155395,0,1,0,2
42411,673235716,136342,154860,0,1,1,0
42412,673251341,136185,154416,0,1,0,0
42413,673266966,136185,154416,0,1,0,2
42414,673282591,136015,153962,0,1,1,0
42415,673298216,135925,153894,0,1,0,0
42416,673313841,135925,153894,0,1,0,2
42417,673329466,135910,153895,0,1,1,0
42418,673345091,135912,153943,0,1,0,0
42419,673360716,135912,153943,0,1,0,2
42420,673376341,135912,153943,0,1,0,2
42421,673391966,135912,153943,0,1,0,2
42422,673407591,135912,153943,0,1,0,2
42423,673423216,136016,154058,0,1,1,0
42424,673438841,136062,154144,0,1,0,0
42425,673454466,136062,154144,0,1,0,2
42426,673470091,136132,154218,0,1,1,0
42427,673485716,136081,154249,0,1,0,0
42428,673501341,136081,154249,0,1,0,2
42429,673516966,136081,154249,0,1,0,2
42430,673532591,136062,154216,0,1,1,0
42431,673548216,136057,154175,0,1,0,0
42432,673563841,136057,154175,0,1,0,2
42433,673579466,136049,154213,0,1,1,0
42434,673595091,136076,154270,0,1,0,0
42435,673610716,136076,154270,0,1,0,2
42436,673626341,136076,154270,0,1,0,2
42437,673641966,136076,154270,0,1,0,2
42438,673657591,136076,154270,0,1,0,2
42439,673673216,136166,154514,0,1,1,0
42440,673688841,136212,154612,0,1,0,0
42441,673704466,136212,154612,0,1,0,2
42442,673720091,136221,154760,0,1,1,0
42443,673735716,136258,154835,0,1,0,0
42444,673751341,136258,154835,0,1,0,2
42445,673766966,136309,154999,0,1,1,0
42446,673782591,136349,155070,0,1,0,0
42447,673798216,136349,155070,0,1,0,2
42448,673813841,136349,155070,0,1,0,2
42449,673829466,136384,155165,0,1,1,0
42450,673845091,136381,155200,0,1,0,0
42451,673860716,136451,155358,0,1,0,0
42452,673876341,136451,155358,0,1,0,2
42453,673891966,136451,155358,0,1,0,2
42454,673907591,136451,155358,0,1,0,2
42455,673923216,136451,155399,0,1,1,0
42456,673938841,136475,155459,0,1,0,0
42457,673954466,136475,155459,0,1,0,2
42458,673970091,136561,155574,0,1,1,0
42459,673985716,136581,155686,0,1,0,0
42460,674001341,136581,155686,0,1,0,2
42461,674016966,136581,155686,0,1,0,2
42462,674032591,136626,155748,0,1,1,0
42463,674048216,136626,155635,0,1,0,0
42464,674063841,136315,154742,0,1,0,0
42465,674079466,136315,154742,0,1,0,2
42466,674095091,136315,154742,0,1,0,2
42467,674110716,136315,154742,0,1,0,2
42468,674126341,136170,154417,0,1,1,0
42469,674141966,136124,154373,0,1,0,0
42470,674157591,136124,154373,0,1,0,2
42471,674173216,136135,154433,0,1,1,0
42472,674188841,136116,154450,0,1,0,0
42473,674204466,136116,154450,0,1,0,2
42474,674220091,136119,154503,0,1,1,0
42475,674235716,136162,154573,0,1,0,0
42476,674251341,136162,154573,0,1,0,2
42477,674266966,136199,154723,0,1,0,0
42478,674282591,136199,154723,0,1,0,2
42479,674298216,136199,154723,0,1,0,2
42480,674313841,136199,154723,0,1,0,2
42481,674329466,136268,154738,0,1,1,0
42482,674345091,136279,154706,0,1,0,0
42483,674360716,136279,154706,0,1,0,2
42484,674376341,136253,154680,0,1,1,0
42485,674391966,136255,154631,0,1,0,0
42486,674407591,136255,154631,0,1,0,2
42487,674423216,136223,154729,0,1,1,0
42488,674438841,136283,154821,0,1,0,0
42489,674454466,136283,154821,0,1,0,2
42490,674470091,136319,154994,0,1,0,0
42491,674485716,136319,154994,0,1,0,2
42492,674501341,136319,154994,0,1,0,2
42493,674516966,136319,154994,0,1,0,2
42494,674532591,136358,155128,0,1,1,0
42495,674548216,136382,155224,0,1,0,0
42496,674563841,136382,155224,0,1,0,2
42497,674579466,136454,155359,0,1,1,0
42498,674595091,136460,155433,0,1,0,0
42499,674610716,136460,155433,0,1,0,2
42500,674626341,136492,155510,0,1,1,0
42501,674641966,136525,155541,0,1,0,0
42502,674657591,136525,155541,0,1,0,2
42503,674673216,136525,155541,0,1,0,2
42504,674688841,136525,155541,0,1,0,2
42505,674704466,136525,155541,0,1,0,2
42506,674720091,136524,155721,0,1,1,0
42507,674735716,136609,155774,0,1,0,0
42508,674751341,136609,155774,0,1,0,2
42509,674766966,136609,155774,0,1,0,2
42510,674782591,136618,155924,0,1,1,0
42511,674798216,136661,156018,0,1,0,0
42512,674813841,136661,156018,0,1,0,2
42513,674829466,136671,156052,0,1,1,0
42514,674845091,136655,155935,0,1,0,0
42515,674860716,136655,155935,0,1,0,2
42516,674876341,136525,155263,0,1,1,0
42517,674891966,136382,154942,0,1,0,0
42518,674907591,136382,154942,0,1,0,2
42519,674923216,136150,154621,0,1,0,0
42520,674938841,136150,154621,0,1,0,2
42521,674954466,136150,154621,0,1,0,2
42522,674970091,136216,154691,0,1,1,0
42523,674985716,136216,154757,0,1,0,0
42524,675001341,136216,154757,0,1,0,2
42525,675016966,136216,154757,0,1,0,2
42526,675032591,136238,154791,0,1,1,0
42527,675048216,136248,154847,0,1,0,0
42528,675063841,136248,154847,0,1,0,2
42529,675079466,136274,154927,0,1,1,0
42530,675095091,136302,154981,0,1,0,0
42531,675110716,136302,154981,0,1,0,2
42532,675126341,136302,154981,0,1,0,2
42533,675141966,136302,154981,0,1,0,2
42534,675157591,136302,154981,0,1,0,2
42535,675173216,136290,154918,0,1,1,0
42536,675188841,136299,154860,0,1,0,0
42537,675204466,136299,154860,0,1,0,2
42538,675220091,136280,154957,0,1,1,0
42539,675235716,136270,155029,0,1,0,0
42540,675251341,136270,155029,0,1,0,2
42541,675266966,136317,155125,0,1,1,0
42542,675282591,136353,155198,0,1,0,0
42543,675298216,136353,155198,0,1,0,2
42544,675313841,136353,155198,0,1,0,2
42545,675329466,136430,155273,0,1,1,0
42546,675345091,136472,155380,0,1,0,0
42547,675360716,136439,155560,0,1,0,0
42548,675376341,136439,155560,0,1,0,2
42549,675391966,136439,155560,0,1,0,2
42550,675407591,136439,155560,0,1,0,2
42551,675423216,136582,155658,0,1,1,0
42552,675438841,136614,155697,0,1,0,0
42553,675454466,136614,155697,0,1,0,2
42554,675470091,136641,155803,0,1,1,0
42555,675485716,136633,155847,0,1,0,0
42556,675501341,136633,155847,0,1,0,2
42557,675516966,136633,155847,0,1,0,2
42558,675532591,136599,155956,0,1,1,0
42559,675548216,136649,156029,0,1,0,0
42560,675563841,136723,156184,0,1,0,0
42561,675579466,136723,156184,0,1,0,2
42562,675595091,136723,156184,0,1,0,2
42563,675610716,136723,156184,0,1,0,2
42564,675626341,136776,156235,0,1,1,0
42565,675641966,136722,156036,0,1,0,0
42566,675657591,136722,156036,0,1,0,2
42567,675673216,136527,155460,0,1,1,0
42568,675688841,136372,155122,0,1,0,0
42569,675704466,136372,155122,0,1,0,2
42570,675720091,136372,155122,0,1,0,2
42571,675735716,136267,154832,0,1,1,0
42572,675751341,136237,154783,0,1,0,0
42573,675766966,136219,154972,0,1,0,0
42574,675782591,136219,154972,0,1,0,2
42575,675798216,136219,154972,0,1,0,2
42576,675813841,136219,154972,0,1,0,2
42577,675829466,136262,155011,0,1,1,0
42578,675845091,136317,155051,0,1,0,0
42579,675860716,136317,155051,0,1,0,2
42580,675876341,136360,155156,0,1,1,0
42581,675891966,136359,155185,0,1,0,0
42582,675907591,136359,155185,0,1,0,2
42583,675923216,136359,155185,0,1,0,2
42584,675938841,136392,155171,0,1,1,0
42585,675954466,136386,155141,0,1,0,0
42586,675970091,136386,155141,0,1,0,2
42587,675985716,136386,155141,0,1,0,2
42588,676001341,136386,155141,0,1,0,2
42589,676016966,136392,155142,0,1,1,0
42590,676032591,136382,155220,0,1,0,0
42591,676048216,136382,155220,0,1,0,2
42592,676063841,136382,155220,0,1,0,2
42593,676079466,136384,155322,0,1,1,0
42594,676095091,136425,155398,0,1,0,0
42595,676110716,136425,155398,0,1,0,2
42596,676126341,136463,155496,0,1,1,0
42597,676141966,136494,155577,0,1,0,0
42598,676157591,136494,155577,0,1,0,2
42599,676173216,136553,155700,0,1,1,0
42600,676188841,136588,155772,0,1,0,0
42601,676204466,136588,155772,0,1,0,2
42602,676220091,136588,155772,0,1,0,2
42603,676235716,136588,155772,0,1,0,2
42604,676251341,136588,155772,0,1,0,2
42605,676266966,136651,155927,0,1,1,0
42606,676282591,136680,155956,0,1,0,0
42607,676298216,136680,155956,0,1,0,2
42608,676313841,136669,156023,0,1,1,0
42609,676329466,136647,156052,0,1,0,0
42610,676345091,136647,156052,0,1,0,2
42611,676360716,136719,156177,0,1,1,0
42612,676376341,136727,156244,0,1,0,0
42613,676391966,136727,156244,0,1,0,2
42614,676407591,136727,156244,0,1,0,2
42615,676423216,136811,156247,0,1,1,0
42616,676438841,136810,156136,0,1,0,0
42617,676454466,136413,155212,0,1,0,0
42618,676470091,136413,155212,0,1,0,2
42619,676485716,136413,155212,0,1,0,2
42620,676501341,136413,155212,0,1,0,2
42621,676516966,136312,154833,0,1,1,0
42622,676532591,136263,154721,0,1,0,0
42623,676548216,136263,154721,0,1,0,2
42624,676563841,136283,154788,0,1,1,0
42625,676579466,136274,154827,0,1,0,0
42626,676595091,136274,154827,0,1,0,2
42627,676610716,136274,154827,0,1,0,2
42628,676626341,136286,154931,0,1,1,0
42629,676641966,136293,154951,0,1,0,0
42630,676657591,136331,155114,0,1,0,0
42631,676673216,136331,155114,0,1,0,2
42632,676688841,136331,155114,0,1,0,2
42633,676704466,136331,155114,0,1,0,2
42634,676720091,136357,155111,0,1,1,0
42635,676735716,136340,155071,0,1,0,0
42636,676751341,136340,155071,0,1,0,2
42637,676766966,136336,155017,0,1,1,0
42638,676782591,136330,154982,0,1,0,0
42639,676798216,136330,154982,0,1,0,2
42640,676813841,136330,154982,0,1,0,2
42641,676829466,136339,155017,0,1,1,0
42642,676845091,136332,155070,0,1,0,0
42643,676860716,136332,155070,0,1,0,2
42644,676876341,136332,155070,0,1,0,2
42645,676891966,136332,155070,0,1,0,2
42646,676907591,136332,155070,0,1,0,2
42647,676923216,136440,155361,0,1,1,0
42648,676938841,136454,155433,0,1,0,0
42649,676954466,136454,155433,0,1,0,2
42650,676970091,136505,155538,0,1,1,0
42651,676985716,136518,155609,0,1,0,0
42652,677001341,136518,155609,0,1,0,2
42653,677016966,136552,155689,0,1,1,0
42654,677032591,136571,155761,0,1,0,0
42655,677048216,136571,155761,0,1,0,2
42656,677063841,136655,155708,0,1,1,0
42657,677079466,136679,155720,0,1,0,0
42658,677095091,136679,155720,0,1,0,2
42659,677110716,136637,155931,0,1,0,0
42660,677126341,136637,155931,0,1,0,2
42661,677141966,136637,155931,0,1,0,2
42662,677157591,136637,155931,0,1,0,2
42663,677173216,136697,156004,0,1,1,0
42664,677188841,136705,155972,0,1,0,0
42665,677204466,136705,155972,0,1,0,2
42666,677220091,136598,155466,0,1,1,0
42667,677235716,136426,155024,0,1,0,0
42668,677251341,136426,155024,0,1,0,2
42669,677266966,136225,154519,0,1,1,0
42670,677282591,136150,154360,0,1,0,0
42671,677298216,136150,154360,0,1,0,2
42672,677313841,136150,154360,0,1,0,2
42673,677329466,136150,154360,0,1,0,2
42674,677345091,136150,154360,0,1,0,2
42675,677360716,136118,154330,0,1,1,0
42676,677376341,136152,154387,0,1,0,0
42677,677391966,136152,154387,0,1,0,2
42678,677407591,136137,154498,0,1,1,0
42679,677423216,136166,154583,0,1,0,0
42680,677438841,136166,154583,0,1,0,2
42681,677454466,136166,154583,0,1,0,2
42682,677470091,136225,154700,0,1,1,0
42683,677485716,136250,154684,0,1,0,0
42684,677501341,136250,154684,0,1,0,2
42685,677516966,136261,154600,0,1,1,0
42686,677532591,136252,154536,0,1,0,0
42687,677548216,136252,154536,0,1,0,2
42688,677563841,136178,154588,0,1,0,0
42689,677579466,136178,154588,0,1,0,2
42690,677595091,136178,154588,0,1,0,2
42691,677610716,136296,154682,0,1,1,0
42692,677626341,136307,154739,0,1,0,0
42693,677641966,136307,154739,0,1,0,2
42694,677657591,136307,154739,0,1,0,2
42695,677673216,136302,154921,0,1,1,0
42696,677688841,136289,155033,0,1,0,0
42697,677704466,136289,155033,0,1,0,2
42698,677720091,136426,155176,0,1,1,0
42699,677735716,136467,155263,0,1,0,0
42700,677751341,136467,155263,0,1,0,2
42701,677766966,136467,155263,0,1,0,2
42702,677782591,136467,155263,0,1,0,2
42703,677798216,136467,155263,0,1,0,2
42704,677813841,136543,155497,0,1,1,0
42705,677829466,136583,155552,0,1,0,0
42706,677845091,136583,155552,0,1,0,2
42707,677860716,136596,155610,0,1,1,0
42708,677876341,136614,155678,0,1,0,0
42709,677891966,136614,155678,0,1,0,2
42710,677907591,136643,155757,0,1,1,0
42711,677923216,136653,155812,0,1,0,0
42712,677938841,136653,155812,0,1,0,2
42713,677954466,136658,155933,0,1,1,0
42714,677970091,136699,155910,0,1,0,0
42715,677985716,136699,155910,0,1,0,2
42716,678001341,136443,154946,0,1,0,0
42717,678016966,136443,154946,0,1,0,2
42718,678032591,136443,154946,0,1,0,2
42719,678048216,136443,154946,0,1,0,2
42720,678063841,136243,154302,0,1,1,0
42721,678079466,136112,154088,0,1,0,0
42722,678095091,136112,154088,0,1,0,2
42723,678110716,136091,153989,0,1,1,0
42724,678126341,136091,154075,0,1,0,0
42725,678141966,136091,154075,0,1,0,2
42726,678157591,136136,154123,0,1,1,0
42727,678173216,136173,154186,0,1,0,0
42728,678188841,136173,154186,0,1,0,2
42729,678204466,136148,154449,0,1,0,0
42730,678220091,136148,154449,0,1,0,2
42731,678235716,136148,154449,0,1,0,2
42732,678251341,136148,154449,0,1,0,2
42733,678266966,136230,154528,0,1,1,0
42734,678282591,136231,154538,0,1,0,0
42735,678298216,136231,154538,0,1,0,2
42736,678313841,136218,154450,0,1,1,0
42737,678329466,136208,154456,0,1,0,0
42738,678345091,136208,154456,0,1,0,2
42739,678360716,136205,154468,0,1,1,0
42740,678376341,136227,154518,0,1,0,0
42741,678391966,136227,154518,0,1,0,2
42742,678407591,136227,154518,0,1,0,2
42743,678423216,136227,154518,0,1,0,2
42744,678438841,136227,154518,0,1,0,2
42745,678454466,136324,154819,0,1,1,0
42746,678470091,136321,154922,0,1,0,0
42747,678485716,136321,154922,0,1,0,2
42748,678501341,136407,155075,0,1,1,0
42749,678516966,136443,155184,0,1,0,0
42750,678532591,136443,155184,0,1,0,2
42751,678548216,136443,155184,0,1,0,2
42752,678563841,136528,155284,0,1,1,0
42753,678579466,136551,155351,0,1,0,0
42754,678595091,136551,155351,0,1,0,2
42755,678610716,136595,155425,0,1,1,0
42756,678626341,136630,155500,0,1,0,0
42757,678641966,136630,155500,0,1,0,2
42758,678657591,136600,155596,0,1,0,0
42759,678673216,136600,155596,0,1,0,2
42760,678688841,136600,155596,0,1,0,2
42761,678704466,136701,155659,0,1,1,0
42762,678720091,136699,155752,0,1,0,0
42763,678735716,136699,155752,0,1,0,2
42764,678751341,136699,155752,0,1,0,2
42765,678766966,136712,155920,0,1,1,0
42766,678782591,136737,156014,0,1,0,0
42767,678798216,136737,156014,0,1,0,2
42768,678813841,136772,155939,0,1,1,0
42769,678829466,136673,155518,0,1,0,0
42770,678845091,136673,155518,0,1,0,2
42771,678860716,136673,155518,0,1,0,2
42772,678876341,136673,155518,0,1,0,2
42773,678891966,136673,155518,0,1,0,2
42774,678907591,136106,154121,0,1,1,0
42775,678923216,136057,154057,0,1,0,0
42776,678938841,136057,154057,0,1,0,2
42777,678954466,136081,154093,0,1,1,0
42778,678970091,136116,154144,0,1,0,0
42779,678985716,136116,154144,0,1,0,2
42780,679001341,136140,154285,0,1,1,0
42781,679016966,136120,154362,0,1,0,0
42782,679032591,136120,154362,0,1,0,2
42783,679048216,136213,154570,0,1,1,0
42784,679063841,136234,154638,0,1,0,0
42785,679079466,136234,154638,0,1,0,2
42786,679095091,136234,154638,0,1,0,2
42787,679110716,136234,154638,0,1,0,2
42788,679126341,136234,154638,0,1,0,2
42789,679141966,136256,154478,0,1,1,0
42790,679157591,136232,154432,0,1,0,0
42791,679173216,136232,154432,0,1,0,2
42792,679188841,136232,154432,0,1,0,2
42793,679204466,136186,154547,0,1,1,0
42794,679220091,136200,154601,0,1,0,0
42795,679235716,136200,154601,0,1,0,2
42796,679251341,136337,154685,0,1,1,0
42797,679266966,136323,154797,0,1,0,0
42798,679282591,136323,154797,0,1,0,2
42799,679298216,136359,154985,0,1,1,0
42800,679313841,136409,155083,0,1,0,0
42801,679329466,136409,155083,0,1,0,2
42802,679345091,136409,155083,0,1,0,2
42803,679360716,136409,155083,0,1,0,2
42804,679376341,136409,155083,0,1,0,2
42805,679391966,136522,155354,0,1,1,0
42806,679407591,136533,155407,0,1,0,0
42807,679423216,136533,155407,0,1,0,2
42808,679438841,136545,155477,0,1,1,0
42809,679454466,136550,155511,0,1,0,0
42810,679470091,136550,155511,0,1,0,2
42811,679485716,136579,155561,0,1,1,0
42812,679501341,136622,155608,0,1,0,0
42813,679516966,136622,155608,0,1,0,2
42814,679532591,136622,155608,0,1,0,2
42815,679548216,136614,155705,0,1,1,0
42816,679563841,136634,155762,0,1,0,0
42817,679579466,136476,155074,0,1,0,0
42818,679595091,136476,155074,0,1,0,2
42819,679610716,136476,155074,0,1,0,2
42820,679626341,136476,155074,0,1,0,2
42821,679641966,136216,154398,0,1,1,0
42822,679657591,136083,154059,0,1,0,0
42823,679673216,136083,154059,0,1,0,2
42824,679688841,136013,153805,0,1,1,0
42825,679704466,136017,153846,0,1,0,0
42826,679720091,136017,153846,0,1,0,2
42827,679735716,136017,153846,0,1,0,2
42828,679751341,136043,153880,0,1,1,0
42829,679766966,136073,153956,0,1,0,0
42830,679782591,136067,154244,0,1,0,0
42831,679798216,136067,154244,0,1,0,2
42832,679813841,136067,154244,0,1,0,2
42833,679829466,136067,154244,0,1,0,2
42834,679845091,136144,154394,0,1,1,0
42835,679860716,136153,154431,0,1,0,0
42836,679876341,136153,154431,0,1,0,2
42837,679891966,136139,154340,0,1,1,0
42838,679907591,136120,154280,0,1,0,0
42839,679923216,136120,154280,0,1,0,2
42840,679938841,136120,154280,0,1,0,2
42841,679954466,136107,154265,0,1,1,0
42842,679970091,136112,154284,0,1,0,0
42843,679985716,136151,154447,0,1,0,0
42844,680001341,136151,154447,0,1,0,2
42845,680016966,136151,154447,0,1,0,2
42846,680032591,136151,154447,0,1,0,2
42847,680048216,136207,154594,0,1,1,0
42848,680063841,136226,154682,0,1,0,0
42849,680079466,136226,154682,0,1,0,2
42850,680095091,136303,154878,0,1,1,0
42851,680110716,136333,154995,0,1,0,0
42852,680126341,136333,154995,0,1,0,2
42853,680141966,136333,154995,0,1,0,2
42854,680157591,136375,155099,0,1,1,0
42855,680173216,136393,155188,0,1,0,0
42856,680188841,136400,155321,0,1,0,0
42857,680204466,136400,155321,0,1,0,2
42858,680220091,136400,155321,0,1,0,2
42859,680235716,136400,155321,0,1,0,2
42860,680251341,136515,155336,0,1,1,0
42861,680266966,136494,155339,0,1,0,0
42862,680282591,136494,155339,0,1,0,2
42863,680298216,136569,155451,0,1,1,0
42864,680313841,136594,155553,0,1,0,0
42865,680329466,136594,155553,0,1,0,2
42866,680345091,136594,155553,0,1,0,2
42867,680360716,136541,155613,0,1,1,0
42868,680376341,136464,155306,0,1,0,0
42869,680391966,135974,154024,0,1,0,0
42870,680407591,135974,154024,0,1,0,2
42871,680423216,135974,154024,0,1,0,2
42872,680438841,135974,154024,0,1,0,2
42873,680454466,135892,153652,0,1,1,0
42874,680470091,135847,153583,0,1,0,0
42875,680485716,135847,153583,0,1,0,2
42876,680501341,135868,153687,0,1,1,0
42877,680516966,135871,153753,0,1,0,0
42878,680532591,135871,153753,0,1,0,2
42879,680548216,135871,153753,0,1,0,2
42880,680563841,135916,153806,0,1,1,0
42881,680579466,135929,153861,0,1,0,0
42882,680595091,135992,154099,0,1,0,0
42883,680610716,135992,154099,0,1,0,2
42884,680626341,135992,154099,0,1,0,2
42885,680641966,135992,154099,0,1,0,2
42886,680657591,136000,154069,0,1,1,0
42887,680673216,136035,154029,0,1,0,0
42888,680688841,136035,154029,0,1,0,2
42889,680704466,135967,154065,0,1,1,0
42890,680720091,135969,154056,0,1,0,0
42891,680735716,135969,154056,0,1,0,2
42892,680751341,135979,154136,0,1,1,0
42893,680766966,136014,154208,0,1,0,0
42894,680782591,136014,154208,0,1,0,2
42895,680798216,136014,154208,0,1,0,2
42896,680813841,136014,154208,0,1,0,2
42897,680829466,136014,154208,0,1,0,2
42898,680845091,136212,154508,0,1,1,0
42899,680860716,136199,154626,0,1,0,0
42900,680876341,136199,154626,0,1,0,2
42901,680891966,136199,154626,0,1,0,2
42902,680907591,136228,154777,0,1,1,0
42903,680923216,136298,154864,0,1,0,0
42904,680938841,136298,154864,0,1,0,2
42905,680954466,136338,154990,0,1,1,0
42906,680970091,136349,155017,0,1,0,0
42907,680985716,136349,155017,0,1,0,2
42908,681001341,136368,155070,0,1,1,0
42909,681016966,136376,155117,0,1,0,0
42910,681032591,136376,155117,0,1,0,2
42911,681048216,136435,155265,0,1,0,0
