idx,t_us,red,ir,green,finger,rb_used,flags
11346,191402445,138989,159981,0,1,0,0
11347,191418070,138989,159981,0,1,0,2
11348,191433695,138998,159991,0,1,1,0
11349,191449320,139005,160013,0,1,0,0
11350,191464945,139005,160013,0,1,0,2
11351,191480570,139005,160013,0,1,0,2
11352,191496195,139005,160013,0,1,0,2
11353,191511820,139005,160013,0,1,0,2
11354,191527445,139033,160041,0,1,1,0
11355,191543070,139071,160058,0,1,0,0
11356,191558695,139071,160058,0,1,0,2
11357,191574320,139071,160058,0,1,0,2
11358,191589945,139086,160099,0,1,1,0
11359,191605570,139089,160140,0,1,0,0
11360,191621195,139089,160140,0,1,0,2
11361,191636820,139098,160170,0,1,1,0
11362,191652445,139148,160263,0,1,0,0
11363,191668070,139148,160263,0,1,0,2
11364,191683695,139174,160309,0,1,1,0
11365,191699320,139167,160435,0,1,0,0
11366,191714945,139167,160435,0,1,0,2
11367,191730570,139169,160528,0,1,0,0
11368,191746195,139169,160528,0,1,0,2
11369,191761820,139169,160528,0,1,0,2
11370,191777445,139169,160528,0,1,0,2
11371,191793070,139198,160551,0,1,1,0
11372,191808695,139235,160586,0,1,0,0
11373,191824320,139235,160586,0,1,0,2
11374,191839945,139233,160665,0,1,1,0
11375,191855570,139260,160696,0,1,0,0
11376,191871195,139260,160696,0,1,0,2
11377,191886820,139251,160778,0,1,1,0
11378,191902445,139275,160814,0,1,0,0
11379,191918070,139275,160814,0,1,0,2
11380,191933695,139335,160860,0,1,0,0
11381,191949320,139335,160860,0,1,0,2
11382,191964945,139335,160860,0,1,0,2
11383,191980570,139335,160860,0,1,0,2
11384,191996195,139302,160677,0,1,1,0
11385,192011820,139243,160539,0,1,0,0
11386,192027445,139243,160539,0,1,0,2
11387,192043070,139200,160401,0,1,1,0
11388,192058695,139196,160369,0,1,0,0
11389,192074320,139196,160369,0,1,0,2
11390,192089945,139185,160292,0,1,1,0
11391,192105570,139180,160318,0,1,0,0
11392,192121195,139180,160318,0,1,0,2
11393,192136820,139140,160328,0,1,0,0
11394,192152445,139140,160328,0,1,0,2
11395,192168070,139140,160328,0,1,0,2
11396,192183695,139226,160358,0,1,1,0
11397,192199320,139230,160379,0,1,0,0
11398,192214945,139230,160379,0,1,0,2
11399,192230570,139230,160379,0,1,0,2
11400,192246195,139203,160423,0,1,1,0
11401,192261820,139179,160477,0,1,0,0
11402,192277445,139179,160477,0,1,0,2
11403,192293070,139164,160463,0,1,1,0
11404,192308695,139179,160468,0,1,0,0
11405,192324320,139179,160468,0,1,0,2
11406,192339945,139179,160468,0,1,0,2
11407,192355570,139179,160468,0,1,0,2
11408,192371195,139179,160468,0,1,0,2
11409,192386820,139225,160591,0,1,1,0
11410,192402445,139220,160602,0,1,0,0
11411,192418070,139220,160602,0,1,0,2
11412,192433695,139226,160662,0,1,1,0
11413,192449320,139247,160674,0,1,0,0
11414,192464945,139247,160674,0,1,0,2
11415,192480570,139269,160759,0,1,1,0
11416,192496195,139241,160810,0,1,0,0
11417,192511820,139241,160810,0,1,0,2
11418,192527445,139241,160810,0,1,0,2
11419,192543070,139283,160851,0,1,1,0
11420,192558695,139305,160886,0,1,0,0
11421,192574320,139317,160987,0,1,0,0
11422,192589945,139317,160987,0,1,0,2
11423,192605570,139317,160987,0,1,0,2
11424,192621195,139317,160987,0,1,0,2
11425,192636820,139342,160960,0,1,1,0
11426,192652445,139369,161013,0,1,0,0
11427,192668070,139369,161013,0,1,0,2
11428,192683695,139375,161085,0,1,1,0
11429,192699320,139390,161078,0,1,0,0
11430,192714945,139390,161078,0,1,0,2
11431,192730570,139390,161078,0,1,0,2
11432,192746195,139413,160931,0,1,1,0
11433,192761820,139393,160827,0,1,0,0
11434,192777445,139393,160827,0,1,0,2
11435,192793070,139270,160676,0,1,0,0
11436,192808695,139270,160676,0,1,0,2
11437,192824320,139270,160676,0,1,0,2
11438,192839945,139256,160696,0,1,1,0
11439,192855570,139269,160686,0,1,0,0
11440,192871195,139269,160686,0,1,0,2
11441,192886820,139268,160705,0,1,1,0
11442,192902445,139296,160731,0,1,0,0
11443,192918070,139296,160731,0,1,0,2
11444,192933695,139296,160731,0,1,0,2
11445,192949320,139281,160767,0,1,1,0
11446,192964945,139287,160800,0,1,0,0
11447,192980570,139224,160779,0,1,0,0
11448,192996195,139224,160779,0,1,0,2
11449,193011820,139224,160779,0,1,0,2
11450,193027445,139224,160779,0,1,0,2
11451,193043070,139288,160836,0,1,1,0
11452,193058695,139292,160839,0,1,0,0
11453,193074320,139292,160839,0,1,0,2
11454,193089945,139298,160906,0,1,1,0
11455,193105570,139311,160919,0,1,0,0
11456,193121195,139311,160919,0,1,0,2
11457,193136820,139330,160904,0,1,1,0
11458,193152445,139341,160936,0,1,0,0
11459,193168070,139341,160936,0,1,0,2
11460,193183695,139369,161119,0,1,0,0
11461,193199320,139369,161119,0,1,0,2
11462,193214945,139369,161119,0,1,0,2
11463,193230570,139369,161119,0,1,0,2
11464,193246195,139425,161069,0,1,1,0
11465,193261820,139424,161101,0,1,0,0
11466,193277445,139424,161101,0,1,0,2
11467,193293070,139425,161139,0,1,1,0
11468,193308695,139442,161221,0,1,0,0
11469,193324320,139442,161221,0,1,0,2
11470,193339945,139442,161221,0,1,0,2
11471,193355570,139392,161287,0,1,1,0
11472,193371195,139443,161347,0,1,0,0
11473,193386820,139432,161442,0,1,0,0
11474,193402445,139432,161442,0,1,0,2
11475,193418070,139432,161442,0,1,0,2
11476,193433695,139432,161442,0,1,0,2
11477,193449320,139478,161353,0,1,1,0
11478,193464945,139449,161226,0,1,0,0
11479,193480570,139449,161226,0,1,0,2
11480,193496195,139375,161064,0,1,1,0
11481,193511820,139359,160992,0,1,0,0
11482,193527445,139359,160992,0,1,0,2
11483,193543070,139323,160986,0,1,1,0
11484,193558695,139320,160960,0,1,0,0
11485,193574320,139320,160960,0,1,0,2
11486,193589945,139305,160978,0,1,0,0
11487,193605570,139305,160978,0,1,0,2
11488,193621195,139305,160978,0,1,0,2
11489,193636820,139305,160978,0,1,0,2
11490,193652445,139326,160972,0,1,1,0
11491,193668070,139332,160975,0,1,0,0
11492,193683695,139332,160975,0,1,0,2
11493,193699320,139367,161011,0,1,1,0
11494,193714945,139375,161034,0,1,0,0
11495,193730570,139375,161034,0,1,0,2
11496,193746195,139377,161062,0,1,1,0
11497,193761820,139371,161039,0,1,0,0
11498,193777445,139371,161039,0,1,0,2
11499,193793070,139346,161031,0,1,0,0
11500,193808695,139346,161031,0,1,0,2
11501,193824320,139346,161031,0,1,0,2
11502,193839945,139346,161031,0,1,0,2
11503,193855570,139391,161142,0,1,1,0
11504,193871195,139399,161155,0,1,0,0
11505,193886820,139399,161155,0,1,0,2
11506,193902445,139402,161259,0,1,1,0
11507,193918070,139401,161300,0,1,0,0
11508,193933695,139401,161300,0,1,0,2
11509,193949320,139407,161299,0,1,1,0
11510,193964945,139431,161348,0,1,0,0
11511,193980570,139431,161348,0,1,0,2
11512,193996195,139431,161348,0,1,0,2
11513,194011820,139431,161348,0,1,0,2
11514,194027445,139431,161348,0,1,0,2
11515,194043070,139468,161485,0,1,1,0
11516,194058695,139490,161514,0,1,0,0
11517,194074320,139490,161514,0,1,0,2
11518,194089945,139490,161514,0,1,0,2
11519,194105570,139503,161518,0,1,1,0
11520,194121195,139486,161548,0,1,0,0
11521,194136820,139486,161548,0,1,0,2
11522,194152445,139498,161671,0,1,1,0
11523,194168070,139526,161694,0,1,0,0
11524,194183695,139526,161694,0,1,0,2
11525,194199320,139566,161667,0,1,1,0
11526,194214945,139520,161551,0,1,0,0
11527,194230570,139520,161551,0,1,0,2
11528,194246195,139520,161551,0,1,0,2
11529,194261820,139520,161551,0,1,0,2
11530,194277445,139520,161551,0,1,0,2
11531,194293070,139437,161173,0,1,1,0
11532,194308695,139438,161162,0,1,0,0
11533,194324320,139438,161162,0,1,0,2
11534,194339945,139427,161204,0,1,1,0
11535,194355570,139435,161188,0,1,0,0
11536,194371195,139435,161188,0,1,0,2
11537,194386820,139420,161172,0,1,1,0
11538,194402445,139424,161226,0,1,0,0
11539,194418070,139424,161226,0,1,0,2
11540,194433695,139424,161226,0,1,0,2
11541,194449320,139342,161283,0,1,1,0
11542,194464945,139385,161317,0,1,0,0
11543,194480570,139535,161317,0,1,0,0
11544,194496195,139535,161317,0,1,0,2
11545,194511820,139535,161317,0,1,0,2
11546,194527445,139535,161317,0,1,0,2
11547,194543070,139384,161327,0,1,1,0
11548,194558695,139392,161319,0,1,0,0
11549,194574320,139392,161319,0,1,0,2
11550,194589945,139390,161331,0,1,1,0
11551,194605570,139399,161362,0,1,0,0
11552,194621195,139399,161362,0,1,0,2
11553,194636820,139399,161362,0,1,0,2
11554,194652445,139393,161372,0,1,1,0
11555,194668070,139411,161425,0,1,0,0
11556,194683695,139394,161558,0,1,0,0
11557,194699320,139394,161558,0,1,0,2
11558,194714945,139394,161558,0,1,0,2
11559,194730570,139394,161558,0,1,0,2
11560,194746195,139397,161568,0,1,1,0
11561,194761820,139466,161594,0,1,0,0
11562,194777445,139466,161594,0,1,0,2
11563,194793070,139472,161716,0,1,1,0
11564,194808695,139468,161722,0,1,0,0
11565,194824320,139468,161722,0,1,0,2
11566,194839945,139468,161722,0,1,0,2
11567,194855570,139436,161824,0,1,1,0
11568,194871195,139463,161847,0,1,0,0
11569,194886820,139548,161903,0,1,0,0
11570,194902445,139548,161903,0,1,0,2
11571,194918070,139548,161903,0,1,0,2
11572,194933695,139548,161903,0,1,0,2
11573,194949320,139596,161932,0,1,1,0
11574,194964945,139578,161969,0,1,0,0
11575,194980570,139578,161969,0,1,0,2
11576,194996195,139523,161816,0,1,1,0
11577,195011820,139480,161650,0,1,0,0
11578,195027445,139480,161650,0,1,0,2
11579,195043070,139480,161650,0,1,0,2
11580,195058695,139446,161525,0,1,1,0
11581,195074320,139430,161472,0,1,0,0
11582,195089945,139391,161463,0,1,0,0
11583,195105570,139391,161463,0,1,0,2
11584,195121195,139391,161463,0,1,0,2
11585,195136820,139391,161463,0,1,0,2
11586,195152445,139368,161452,0,1,1,0
11587,195168070,139380,161462,0,1,0,0
11588,195183695,139380,161462,0,1,0,2
11589,195199320,139410,161477,0,1,1,0
11590,195214945,139409,161495,0,1,0,0
11591,195230570,139409,161495,0,1,0,2
11592,195246195,139349,161512,0,1,1,0
11593,195261820,139352,161508,0,1,0,0
11594,195277445,139352,161508,0,1,0,2
11595,195293070,139339,161491,0,1,0,0
11596,195308695,139339,161491,0,1,0,2
11597,195324320,139339,161491,0,1,0,2
11598,195339945,139339,161491,0,1,0,2
11599,195355570,139436,161498,0,1,1,0
11600,195371195,139419,161556,0,1,0,0
11601,195386820,139419,161556,0,1,0,2
11602,195402445,139431,161549,0,1,1,0
11603,195418070,139446,161606,0,1,0,0
11604,195433695,139446,161606,0,1,0,2
11605,195449320,139434,161698,0,1,1,0
11606,195464945,139437,161743,0,1,0,0
11607,195480570,139437,161743,0,1,0,2
11608,195496195,139473,161817,0,1,0,0
11609,195511820,139473,161817,0,1,0,2
11610,195527445,139473,161817,0,1,0,2
11611,195543070,139473,161817,0,1,0,2
11612,195558695,139490,161880,0,1,1,0
11613,195574320,139488,161897,0,1,0,0
11614,195589945,139488,161897,0,1,0,2
11615,195605570,139508,161944,0,1,1,0
11616,195621195,139528,161977,0,1,0,0
11617,195636820,139528,161977,0,1,0,2
11618,195652445,139544,161986,0,1,1,0
11619,195668070,139553,162050,0,1,0,0
11620,195683695,139553,162050,0,1,0,2
11621,195699320,139553,162050,0,1,0,2
11622,195714945,139553,162050,0,1,0,2
11623,195730570,139553,162050,0,1,0,2
11624,195746195,139640,162030,0,1,1,0
11625,195761820,139603,161858,0,1,0,0
11626,195777445,139603,161858,0,1,0,2
11627,195793070,139603,161858,0,1,0,2
11628,195808695,139504,161683,0,1,1,0
11629,195824320,139451,161605,0,1,0,0
11630,195839945,139451,161605,0,1,0,2
11631,195855570,139446,161455,0,1,1,0
11632,195871195,139434,161479,0,1,0,0
11633,195886820,139434,161479,0,1,0,2
11634,195902445,139410,161465,0,1,1,0
11635,195918070,139401,161533,0,1,0,0
11636,195933695,139401,161533,0,1,0,2
11637,195949320,139327,161575,0,1,0,0
11638,195964945,139327,161575,0,1,0,2
11639,195980570,139327,161575,0,1,0,2
11640,195996195,139327,161575,0,1,0,2
11641,196011820,139359,161609,0,1,1,0
11642,196027445,139323,161602,0,1,0,0
11643,196043070,139323,161602,0,1,0,2
11644,196058695,139318,161623,0,1,1,0
11645,196074320,139295,161619,0,1,0,0
11646,196089945,139295,161619,0,1,0,2
11647,196105570,139281,161612,0,1,1,0
11648,196121195,139274,161631,0,1,0,0
11649,196136820,139274,161631,0,1,0,2
11650,196152445,139264,161727,0,1,0,0
11651,196168070,139264,161727,0,1,0,2
11652,196183695,139264,161727,0,1,0,2
11653,196199320,139264,161727,0,1,0,2
11654,196214945,139276,161796,0,1,1,0
11655,196230570,139334,161807,0,1,0,0
11656,196246195,139334,161807,0,1,0,2
11657,196261820,139406,161900,0,1,1,0
11658,196277445,139454,161952,0,1,0,0
11659,196293070,139454,161952,0,1,0,2
11660,196308695,139513,162039,0,1,1,0
11661,196324320,139507,162070,0,1,0,0
11662,196339945,139507,162070,0,1,0,2
11663,196355570,139536,162219,0,1,0,0
11664,196371195,139536,162219,0,1,0,2
11665,196386820,139536,162219,0,1,0,2
11666,196402445,139536,162219,0,1,0,2
11667,196418070,139617,162343,0,1,1,0
11668,196433695,139588,162391,0,1,0,0
11669,196449320,139588,162391,0,1,0,2
11670,196464945,139643,162497,0,1,1,0
11671,196480570,139688,162553,0,1,0,0
11672,196496195,139688,162553,0,1,0,2
11673,196511820,139749,162581,0,1,1,0
11674,196527445,139758,162519,0,1,0,0
11675,196543070,139758,162519,0,1,0,2
11676,196558695,139758,162519,0,1,0,2
11677,196574320,139758,162519,0,1,0,2
11678,196589945,139758,162519,0,1,0,2
11679,196605570,139663,162137,0,1,1,0
11680,196621195,139647,162094,0,1,0,0
11681,196636820,139647,162094,0,1,0,2
11682,196652445,139686,162134,0,1,1,0
11683,196668070,139689,162138,0,1,0,0
11684,196683695,139689,162138,0,1,0,2
11685,196699320,139680,162130,0,1,1,0
11686,196714945,139711,162139,0,1,0,0
11687,196730570,139711,162139,0,1,0,2
11688,196746195,139711,162139,0,1,0,2
11689,196761820,139719,162202,0,1,1,0
11690,196777445,139712,162243,0,1,0,0
11691,196793070,139772,162292,0,1,0,0
11692,196808695,139772,162292,0,1,0,2
11693,196824320,139772,162292,0,1,0,2
11694,196839945,139772,162292,0,1,0,2
11695,196855570,139809,162271,0,1,1,0
11696,196871195,139819,162256,0,1,0,0
11697,196886820,139819,162256,0,1,0,2
11698,196902445,139791,162308,0,1,1,0
11699,196918070,139809,162346,0,1,0,0
11700,196933695,139809,162346,0,1,0,2
11701,196949320,139809,162346,0,1,0,2
11702,196964945,139813,162413,0,1,1,0
11703,196980570,139831,162442,0,1,0,0
11704,196996195,139856,162467,0,1,0,0
11705,197011820,139856,162467,0,1,0,2
11706,197027445,139856,162467,0,1,0,2
11707,197043070,139856,162467,0,1,0,2
11708,197058695,139866,162520,0,1,1,0
11709,197074320,139884,162529,0,1,0,0
11710,197089945,139884,162529,0,1,0,2
11711,197105570,139916,162571,0,1,1,0
11712,197121195,139880,162624,0,1,0,0
11713,197136820,139880,162624,0,1,0,2
11714,197152445,139880,162624,0,1,0,2
11715,197168070,139933,162691,0,1,1,0
11716,197183695,139946,162730,0,1,0,0
11717,197199320,139928,162835,0,1,0,0
11718,197214945,139928,162835,0,1,0,2
11719,197230570,139928,162835,0,1,0,2
11720,197246195,139928,162835,0,1,0,2
11721,197261820,139957,162894,0,1,1,0
11722,197277445,139958,162861,0,1,0,0
11723,197293070,139958,162861,0,1,0,2
11724,197308695,139981,162548,0,1,1,0
11725,197324320,139937,162404,0,1,0,0
11726,197339945,139937,162404,0,1,0,2
11727,197355570,139937,162404,0,1,0,2
11728,197371195,139873,162324,0,1,1,0
11729,197386820,139825,162321,0,1,0,0
11730,197402445,139764,162335,0,1,0,0
11731,197418070,139764,162335,0,1,0,2
11732,197433695,139764,162335,0,1,0,2
11733,197449320,139764,162335,0,1,0,2
11734,197464945,139769,162341,0,1,1,0
11735,197480570,139784,162368,0,1,0,0
11736,197496195,139784,162368,0,1,0,2
11737,197511820,139802,162388,0,1,1,0
11738,197527445,139786,162409,0,1,0,0
11739,197543070,139786,162409,0,1,0,2
11740,197558695,139791,162386,0,1,1,0
11741,197574320,139786,162410,0,1,0,0
11742,197589945,139786,162410,0,1,0,2
11743,197605570,139786,162410,0,1,0,2
11744,197621195,139786,162410,0,1,0,2
11745,197636820,139786,162410,0,1,0,2
11746,197652445,139778,162430,0,1,1,0
11747,197668070,139821,162434,0,1,0,0
11748,197683695,139821,162434,0,1,0,2
11749,197699320,139821,162434,0,1,0,2
11750,197714945,139784,162527,0,1,1,0
11751,197730570,139785,162571,0,1,0,0
11752,197746195,139785,162571,0,1,0,2
11753,197761820,139806,162631,0,1,1,0
11754,197777445,139792,162652,0,1,0,0
11755,197793070,139792,162652,0,1,0,2
11756,197808695,139911,162605,0,1,1,0
11757,197824320,139900,162660,0,1,0,0
11758,197839945,139900,162660,0,1,0,2
11759,197855570,139864,162777,0,1,0,0
11760,197871195,139864,162777,0,1,0,2
11761,197886820,139864,162777,0,1,0,2
11762,197902445,139864,162777,0,1,0,2
11763,197918070,139916,162848,0,1,1,0
11764,197933695,139934,162862,0,1,0,0
11765,197949320,139934,162862,0,1,0,2
11766,197964945,139954,162904,0,1,1,0
11767,197980570,139946,162802,0,1,0,0
11768,197996195,139946,162802,0,1,0,2
11769,198011820,139885,162577,0,1,1,0
11770,198027445,139830,162441,0,1,0,0
11771,198043070,139830,162441,0,1,0,2
11772,198058695,139830,162441,0,1,0,2
11773,198074320,139830,162441,0,1,0,2
11774,198089945,139830,162441,0,1,0,2
11775,198105570,139756,162327,0,1,1,0
11776,198121195,139751,162363,0,1,0,0
11777,198136820,139751,162363,0,1,0,2
11778,198152445,139764,162350,0,1,1,0
11779,198168070,139794,162330,0,1,0,0
11780,198183695,139794,162330,0,1,0,2
11781,198199320,139790,162339,0,1,1,0
11782,198214945,139814,162386,0,1,0,0
11783,198230570,139814,162386,0,1,0,2
11784,198246195,139814,162386,0,1,0,2
11785,198261820,139823,162401,0,1,1,0
11786,198277445,139812,162393,0,1,0,0
11787,198293070,139875,162406,0,1,0,0
11788,198308695,139875,162406,0,1,0,2
11789,198324320,139875,162406,0,1,0,2
11790,198339945,139875,162406,0,1,0,2
11791,198355570,139788,162431,0,1,1,0
11792,198371195,139748,162442,0,1,0,0
11793,198386820,139748,162442,0,1,0,2
11794,198402445,139773,162532,0,1,1,0
11795,198418070,139766,162508,0,1,0,0
11796,198433695,139766,162508,0,1,0,2
11797,198449320,139766,162508,0,1,0,2
11798,198464945,139822,162565,0,1,1,0
11799,198480570,139819,162611,0,1,0,0
11800,198496195,139823,162677,0,1,0,0
11801,198511820,139823,162677,0,1,0,2
11802,198527445,139823,162677,0,1,0,2
11803,198543070,139823,162677,0,1,0,2
11804,198558695,139832,162706,0,1,1,0
11805,198574320,139846,162705,0,1,0,0
11806,198589945,139846,162705,0,1,0,2
11807,198605570,139877,162781,0,1,1,0
11808,198621195,139865,162838,0,1,0,0
11809,198636820,139865,162838,0,1,0,2
11810,198652445,139865,162838,0,1,0,2
11811,198668070,139862,162752,0,1,1,0
11812,198683695,139837,162585,0,1,0,0
11813,198699320,139749,162309,0,1,0,0
11814,198714945,139749,162309,0,1,0,2
11815,198730570,139749,162309,0,1,0,2
11816,198746195,139749,162309,0,1,0,2
11817,198761820,139745,162210,0,1,1,0
11818,198777445,139729,162229,0,1,0,0
11819,198793070,139729,162229,0,1,0,2
11820,198808695,139718,162198,0,1,1,0
11821,198824320,139727,162219,0,1,0,0
11822,198839945,139727,162219,0,1,0,2
11823,198855570,139727,162219,0,1,0,2
11824,198871195,139635,162302,0,1,1,0
11825,198886820,139643,162332,0,1,0,0
11826,198902445,139630,162362,0,1,0,0
11827,198918070,139630,162362,0,1,0,2
11828,198933695,139630,162362,0,1,0,2
11829,198949320,139630,162362,0,1,0,2
11830,198964945,139724,162344,0,1,1,0
11831,198980570,139719,162354,0,1,0,0
11832,198996195,139719,162354,0,1,0,2
11833,199011820,139710,162369,0,1,1,0
11834,199027445,139740,162378,0,1,0,0
11835,199043070,139740,162378,0,1,0,2
11836,199058695,139740,162378,0,1,0,2
11837,199074320,139767,162394,0,1,1,0
11838,199089945,139765,162420,0,1,0,0
11839,199105570,139790,162482,0,1,0,0
11840,199121195,139790,162482,0,1,0,2
11841,199136820,139790,162482,0,1,0,2
11842,199152445,139790,162482,0,1,0,2
11843,199168070,139767,162596,0,1,1,0
11844,199183695,139737,162617,0,1,0,0
11845,199199320,139737,162617,0,1,0,2
11846,199214945,139823,162641,0,1,1,0
11847,199230570,139837,162674,0,1,0,0
11848,199246195,139837,162674,0,1,0,2
11849,199261820,139837,162674,0,1,0,2
11850,199277445,139835,162790,0,1,1,0
11851,199293070,139854,162820,0,1,0,0
11852,199308695,139861,162886,0,1,0,0
11853,199324320,139861,162886,0,1,0,2
11854,199339945,139861,162886,0,1,0,2
11855,199355570,139861,162886,0,1,0,2
11856,199371195,139916,162663,0,1,1,0
11857,199386820,139884,162456,0,1,0,0
11858,199402445,139884,162456,0,1,0,2
11859,199418070,139813,162262,0,1,1,0
11860,199433695,139753,162236,0,1,0,0
11861,199449320,139753,162236,0,1,0,2
11862,199464945,139753,162236,0,1,0,2
11863,199480570,139726,162211,0,1,1,0
11864,199496195,139712,162195,0,1,0,0
11865,199511820,139666,162153,0,1,0,0
