idx,t_us,red,ir,green,finger,rb_used,flags
15062,245907591,149385,173915,0,1,1,0
15063,245923216,149387,173992,0,1,0,0
15064,245938841,149387,173992,0,1,0,2
15065,245954466,149387,173992,0,1,0,2
15066,245970091,149387,173992,0,1,0,2
15067,245985716,149387,173992,0,1,0,2
15068,246001341,149425,174153,0,1,1,0
15069,246016966,149449,174184,0,1,0,0
15070,246032591,149449,174184,0,1,0,2
15071,246048216,149520,174039,0,1,1,0
15072,246063841,149454,173727,0,1,0,0
15073,246079466,149454,173727,0,1,0,2
15074,246095091,149255,173337,0,1,1,0
15075,246110716,149194,173206,0,1,0,0
15076,246126341,149194,173206,0,1,0,2
15077,246141966,149162,173190,0,1,1,0
15078,246157591,149156,173194,0,1,0,0
15079,246173216,149156,173194,0,1,0,2
15080,246188841,149156,173194,0,1,0,2
15081,246204466,149156,173194,0,1,0,2
15082,246220091,149156,173194,0,1,0,2
15083,246235716,149197,173345,0,1,1,0
15084,246251341,149231,173412,0,1,0,0
15085,246266966,149231,173412,0,1,0,2
15086,246282591,149231,173412,0,1,0,2
15087,246298216,149260,173511,0,1,1,0
15088,246313841,149259,173556,0,1,0,0
15089,246329466,149259,173556,0,1,0,2
15090,246345091,149278,173533,0,1,1,0
15091,246360716,149289,173551,0,1,0,0
15092,246376341,149289,173551,0,1,0,2
15093,246391966,149282,173545,0,1,1,0
15094,246407591,149253,173532,0,1,0,0
15095,246423216,149253,173532,0,1,0,2
15096,246438841,149253,173532,0,1,0,2
15097,246454466,149253,173532,0,1,0,2
15098,246470091,149253,173532,0,1,0,2
15099,246485716,149335,173602,0,1,1,0
15100,246501341,149339,173673,0,1,0,0
15101,246516966,149339,173673,0,1,0,2
15102,246532591,149377,173747,0,1,1,0
15103,246548216,149407,173795,0,1,0,0
15104,246563841,149407,173795,0,1,0,2
15105,246579466,149435,173898,0,1,1,0
15106,246595091,149478,173925,0,1,0,0
15107,246610716,149478,173925,0,1,0,2
15108,246626341,149478,173925,0,1,0,2
15109,246641966,149475,174027,0,1,1,0
15110,246657591,149473,174079,0,1,0,0
15111,246673216,149479,173978,0,1,0,0
15112,246688841,149479,173978,0,1,0,2
15113,246704466,149479,173978,0,1,0,2
15114,246720091,149479,173978,0,1,0,2
15115,246735716,149322,173494,0,1,1,0
15116,246751341,149224,173253,0,1,0,0
15117,246766966,149224,173253,0,1,0,2
15118,246782591,149142,173116,0,1,1,0
15119,246798216,149137,173143,0,1,0,0
15120,246813841,149137,173143,0,1,0,2
15121,246829466,149137,173143,0,1,0,2
15122,246845091,149141,173165,0,1,1,0
15123,246860716,149161,173196,0,1,0,0
15124,246876341,149169,173331,0,1,0,0
15125,246891966,149169,173331,0,1,0,2
15126,246907591,149169,173331,0,1,0,2
15127,246923216,149169,173331,0,1,0,2
15128,246938841,149196,173381,0,1,1,0
15129,246954466,149224,173433,0,1,0,0
15130,246970091,149224,173433,0,1,0,2
15131,246985716,149285,173440,0,1,1,0
15132,247001341,149271,173430,0,1,0,0
15133,247016966,149271,173430,0,1,0,2
15134,247032591,149271,173430,0,1,0,2
15135,247048216,149285,173414,0,1,1,0
15136,247063841,149266,173441,0,1,0,0
15137,247079466,149269,173480,0,1,0,0
15138,247095091,149269,173480,0,1,0,2
15139,247110716,149269,173480,0,1,0,2
15140,247126341,149269,173480,0,1,0,2
15141,247141966,149361,173560,0,1,1,0
15142,247157591,149350,173628,0,1,0,0
15143,247173216,149350,173628,0,1,0,2
15144,247188841,149344,173759,0,1,1,0
15145,247204466,149368,173804,0,1,0,0
15146,247220091,149368,173804,0,1,0,2
15147,247235716,149401,173903,0,1,1,0
15148,247251341,149412,173954,0,1,0,0
15149,247266966,149412,173954,0,1,0,2
15150,247282591,149412,173954,0,1,0,2
15151,247298216,149412,173954,0,1,0,2
15152,247313841,149412,173954,0,1,0,2
15153,247329466,149482,174110,0,1,1,0
15154,247345091,149485,174128,0,1,0,0
15155,247360716,149485,174128,0,1,0,2
15156,247376341,149509,174093,0,1,1,0
15157,247391966,149467,173735,0,1,0,0
15158,247407591,149467,173735,0,1,0,2
15159,247423216,149467,173735,0,1,0,2
15160,247438841,149234,173370,0,1,1,0
15161,247454466,149155,173226,0,1,0,0
15162,247470091,149155,173226,0,1,0,2
15163,247485716,149167,173163,0,1,1,0
15164,247501341,149185,173165,0,1,0,0
15165,247516966,149185,173165,0,1,0,2
15166,247532591,149185,173165,0,1,0,2
15167,247548216,149185,173165,0,1,0,2
15168,247563841,149185,173165,0,1,0,2
15169,247579466,149255,173286,0,1,1,0
15170,247595091,149262,173335,0,1,0,0
15171,247610716,149262,173335,0,1,0,2
15172,247626341,149295,173435,0,1,1,0
15173,247641966,149317,173458,0,1,0,0
15174,247657591,149317,173458,0,1,0,2
15175,247673216,149321,173532,0,1,1,0
15176,247688841,149320,173544,0,1,0,0
15177,247704466,149320,173544,0,1,0,2
15178,247720091,149320,173544,0,1,0,2
15179,247735716,149288,173545,0,1,1,0
15180,247751341,149317,173563,0,1,0,0
15181,247766966,149324,173648,0,1,0,0
15182,247782591,149324,173648,0,1,0,2
15183,247798216,149324,173648,0,1,0,2
15184,247813841,149324,173648,0,1,0,2
15185,247829466,149363,173727,0,1,1,0
15186,247845091,149374,173763,0,1,0,0
15187,247860716,149374,173763,0,1,0,2
15188,247876341,149406,173881,0,1,1,0
15189,247891966,149416,173914,0,1,0,0
15190,247907591,149416,173914,0,1,0,2
15191,247923216,149416,173914,0,1,0,2
15192,247938841,149464,173914,0,1,1,0
15193,247954466,149452,174038,0,1,0,0
15194,247970091,149452,174038,0,1,0,2
15195,247985716,149452,174038,0,1,0,2
15196,248001341,149452,174038,0,1,0,2
15197,248016966,149513,174173,0,1,1,0
15198,248032591,149513,174234,0,1,0,0
15199,248048216,149513,174234,0,1,0,2
15200,248063841,149513,174234,0,1,0,2
15201,248079466,149585,174206,0,1,1,0
15202,248095091,149582,174106,0,1,0,0
15203,248110716,149582,174106,0,1,0,2
15204,248126341,149436,173655,0,1,1,0
15205,248141966,149354,173376,0,1,0,0
15206,248157591,149354,173376,0,1,0,2
15207,248173216,149275,173230,0,1,1,0
15208,248188841,149259,173280,0,1,0,0
15209,248204466,149259,173280,0,1,0,2
15210,248220091,149259,173280,0,1,0,2
15211,248235716,149259,173280,0,1,0,2
15212,248251341,149259,173280,0,1,0,2
15213,248266966,149223,173432,0,1,1,0
15214,248282591,149261,173433,0,1,0,0
15215,248298216,149261,173433,0,1,0,2
15216,248313841,149267,173534,0,1,1,0
15217,248329466,149312,173594,0,1,0,0
15218,248345091,149312,173594,0,1,0,2
15219,248360716,149312,173594,0,1,0,2
15220,248376341,149334,173636,0,1,1,0
15221,248391966,149334,173606,0,1,0,0
15222,248407591,149334,173606,0,1,0,2
15223,248423216,149331,173591,0,1,1,0
15224,248438841,149321,173601,0,1,0,0
15225,248454466,149321,173601,0,1,0,2
15226,248470091,149321,173601,0,1,0,2
15227,248485716,149321,173601,0,1,0,2
15228,248501341,149321,173601,0,1,0,2
15229,248516966,149364,173724,0,1,1,0
15230,248532591,149361,173766,0,1,0,0
15231,248548216,149361,173766,0,1,0,2
15232,248563841,149395,173841,0,1,1,0
15233,248579466,149441,173855,0,1,0,0
15234,248595091,149441,173855,0,1,0,2
15235,248610716,149448,173928,0,1,1,0
15236,248626341,149468,173971,0,1,0,0
15237,248641966,149468,173971,0,1,0,2
15238,248657591,149508,174040,0,1,1,0
15239,248673216,149515,174047,0,1,0,0
15240,248688841,149515,174047,0,1,0,2
15241,248704466,149515,174047,0,1,0,2
15242,248720091,149515,174047,0,1,0,2
15243,248735716,149515,174047,0,1,0,2
15244,248751341,149574,174186,0,1,1,0
15245,248766966,149539,174139,0,1,0,0
15246,248782591,149539,174139,0,1,0,2
15247,248798216,149405,173675,0,1,1,0
15248,248813841,149310,173439,0,1,0,0
15249,248829466,149310,173439,0,1,0,2
15250,248845091,149227,173274,0,1,1,0
15251,248860716,149221,173256,0,1,0,0
15252,248876341,149221,173256,0,1,0,2
15253,248891966,149221,173256,0,1,0,2
15254,248907591,149233,173288,0,1,1,0
15255,248923216,149246,173328,0,1,0,0
15256,248938841,149246,173328,0,1,0,2
15257,248954466,149246,173328,0,1,0,2
15258,248970091,149246,173328,0,1,0,2
15259,248985716,149246,173328,0,1,0,2
15260,249001341,149278,173427,0,1,1,0
15261,249016966,149285,173517,0,1,0,0
15262,249032591,149285,173517,0,1,0,2
15263,249048216,149274,173572,0,1,1,0
15264,249063841,149280,173557,0,1,0,0
15265,249079466,149280,173557,0,1,0,2
15266,249095091,149299,173496,0,1,1,0
15267,249110716,149333,173498,0,1,0,0
15268,249126341,149333,173498,0,1,0,2
15269,249141966,149333,173498,0,1,0,2
15270,249157591,149297,173590,0,1,1,0
15271,249173216,149286,173648,0,1,0,0
15272,249188841,149286,173648,0,1,0,2
15273,249204466,149286,173648,0,1,0,2
15274,249220091,149286,173648,0,1,0,2
15275,249235716,149338,173768,0,1,1,0
15276,249251341,149367,173815,0,1,0,0
15277,249266966,149367,173815,0,1,0,2
15278,249282591,149367,173815,0,1,0,2
15279,249298216,149433,173842,0,1,1,0
15280,249313841,149431,173883,0,1,0,0
15281,249329466,149431,173883,0,1,0,2
15282,249345091,149450,174000,0,1,1,0
15283,249360716,149486,174014,0,1,0,0
15284,249376341,149486,174014,0,1,0,2
15285,249391966,149492,174075,0,1,1,0
15286,249407591,149503,174138,0,1,0,0
15287,249423216,149503,174138,0,1,0,2
15288,249438841,149503,174138,0,1,0,2
15289,249454466,149503,174138,0,1,0,2
15290,249470091,149503,174138,0,1,0,2
15291,249485716,149525,174135,0,1,1,0
15292,249501341,149458,173794,0,1,0,0
15293,249516966,149458,173794,0,1,0,2
15294,249532591,149299,173384,0,1,1,0
15295,249548216,149213,173257,0,1,0,0
15296,249563841,149213,173257,0,1,0,2
15297,249579466,149224,173202,0,1,1,0
15298,249595091,149191,173236,0,1,0,0
15299,249610716,149191,173236,0,1,0,2
15300,249626341,149191,173236,0,1,0,2
15301,249641966,149218,173238,0,1,1,0
15302,249657591,149213,173275,0,1,0,0
15303,249673216,149213,173275,0,1,0,2
15304,249688841,149213,173275,0,1,0,2
15305,249704466,149213,173275,0,1,0,2
15306,249720091,149213,173275,0,1,0,2
15307,249735716,149268,173432,0,1,1,0
15308,249751341,149261,173495,0,1,0,0
15309,249766966,149261,173495,0,1,0,2
15310,249782591,149306,173396,0,1,1,0
15311,249798216,149316,173384,0,1,0,0
15312,249813841,149316,173384,0,1,0,2
15313,249829466,149326,173393,0,1,1,0
15314,249845091,149302,173430,0,1,0,0
15315,249860716,149302,173430,0,1,0,2
15316,249876341,149291,173514,0,1,1,0
15317,249891966,149309,173528,0,1,0,0
15318,249907591,149309,173528,0,1,0,2
15319,249923216,149309,173528,0,1,0,2
15320,249938841,149309,173528,0,1,0,2
15321,249954466,149309,173528,0,1,0,2
15322,249970091,149352,173679,0,1,1,0
15323,249985716,149351,173730,0,1,0,0
15324,250001341,149351,173730,0,1,0,2
15325,250016966,149395,173841,0,1,1,0
15326,250032591,149435,173883,0,1,0,0
15327,250048216,149435,173883,0,1,0,2
15328,250063841,149435,173883,0,1,0,2
15329,250079466,149437,173939,0,1,1,0
15330,250095091,149477,173970,0,1,0,0
15331,250110716,149477,173970,0,1,0,2
15332,250126341,149436,174018,0,1,1,0
15333,250141966,149434,174052,0,1,0,0
15334,250157591,149434,174052,0,1,0,2
15335,250173216,149434,174052,0,1,0,2
15336,250188841,149434,174052,0,1,0,2
15337,250204466,149434,174052,0,1,0,2
15338,250220091,149541,174196,0,1,1,0
15339,250235716,149467,173946,0,1,0,0
15340,250251341,149467,173946,0,1,0,2
15341,250266966,149325,173468,0,1,1,0
15342,250282591,149242,173343,0,1,0,0
15343,250298216,149242,173343,0,1,0,2
15344,250313841,149250,173268,0,1,1,0
15345,250329466,149283,173248,0,1,0,0
15346,250345091,149283,173248,0,1,0,2
15347,250360716,149305,173325,0,1,1,0
15348,250376341,149327,173383,0,1,0,0
15349,250391966,149327,173383,0,1,0,2
15350,250407591,149272,173529,0,1,0,0
15351,250423216,149272,173529,0,1,0,2
15352,250438841,149272,173529,0,1,0,2
15353,250454466,149272,173529,0,1,0,2
15354,250470091,149343,173602,0,1,1,0
15355,250485716,149342,173656,0,1,0,0
15356,250501341,149342,173656,0,1,0,2
15357,250516966,149372,173653,0,1,1,0
15358,250532591,149356,173622,0,1,0,0
15359,250548216,149356,173622,0,1,0,2
15360,250563841,149346,173620,0,1,1,0
15361,250579466,149362,173640,0,1,0,0
15362,250595091,149362,173640,0,1,0,2
15363,250610716,149362,173640,0,1,0,2
15364,250626341,149362,173640,0,1,0,2
15365,250641966,149362,173640,0,1,0,2
15366,250657591,149375,173777,0,1,1,0
15367,250673216,149402,173801,0,1,0,0
15368,250688841,149402,173801,0,1,0,2
15369,250704466,149402,173801,0,1,0,2
15370,250720091,149425,173932,0,1,1,0
15371,250735716,149458,174021,0,1,0,0
15372,250751341,149458,174021,0,1,0,2
15373,250766966,149514,174038,0,1,1,0
15374,250782591,149542,174075,0,1,0,0
15375,250798216,149542,174075,0,1,0,2
15376,250813841,149526,174229,0,1,1,0
15377,250829466,149536,174273,0,1,0,0
15378,250845091,149536,174273,0,1,0,2
15379,250860716,149536,174273,0,1,0,2
15380,250876341,149536,174273,0,1,0,2
15381,250891966,149536,174273,0,1,0,2
15382,250907591,149551,174319,0,1,1,0
15383,250923216,149564,174357,0,1,0,0
15384,250938841,149564,174357,0,1,0,2
15385,250954466,149629,174294,0,1,1,0
15386,250970091,149536,173960,0,1,0,0
15387,250985716,149536,173960,0,1,0,2
15388,251001341,149377,173554,0,1,1,0
15389,251016966,149316,173424,0,1,0,0
15390,251032591,149316,173424,0,1,0,2
15391,251048216,149292,173418,0,1,1,0
15392,251063841,149297,173440,0,1,0,0
15393,251079466,149297,173440,0,1,0,2
15394,251095091,149297,173440,0,1,0,2
15395,251110716,149297,173440,0,1,0,2
15396,251126341,149297,173440,0,1,0,2
15397,251141966,149344,173555,0,1,1,0
15398,251157591,149361,173588,0,1,0,0
15399,251173216,149361,173588,0,1,0,2
15400,251188841,149361,173588,0,1,0,2
15401,251204466,149406,173748,0,1,1,0
15402,251220091,149412,173773,0,1,0,0
15403,251235716,149412,173773,0,1,0,2
15404,251251341,149404,173777,0,1,1,0
15405,251266966,149413,173728,0,1,0,0
15406,251282591,149413,173728,0,1,0,2
15407,251298216,149420,173735,0,1,1,0
15408,251313841,149432,173739,0,1,0,0
15409,251329466,149432,173739,0,1,0,2
15410,251345091,149432,173739,0,1,0,2
15411,251360716,149432,173739,0,1,0,2
15412,251376341,149432,173739,0,1,0,2
15413,251391966,149440,173983,0,1,1,0
15414,251407591,149452,173991,0,1,0,0
15415,251423216,149452,173991,0,1,0,2
15416,251438841,149529,174017,0,1,1,0
15417,251454466,149558,174033,0,1,0,0
15418,251470091,149558,174033,0,1,0,2
15419,251485716,149558,174033,0,1,0,2
15420,251501341,149533,174174,0,1,1,0
15421,251516966,149556,174224,0,1,0,0
15422,251532591,149556,174224,0,1,0,2
15423,251548216,149572,174281,0,1,1,0
15424,251563841,149585,174311,0,1,0,0
15425,251579466,149585,174311,0,1,0,2
15426,251595091,149585,174311,0,1,0,2
15427,251610716,149585,174311,0,1,0,2
15428,251626341,149585,174311,0,1,0,2
15429,251641966,149622,174426,0,1,1,0
15430,251657591,149621,174326,0,1,0,0
15431,251673216,149621,174326,0,1,0,2
15432,251688841,149475,173791,0,1,1,0
15433,251704466,149388,173502,0,1,0,0
15434,251720091,149388,173502,0,1,0,2
15435,251735716,149307,173451,0,1,1,0
15436,251751341,149311,173415,0,1,0,0
15437,251766966,149311,173415,0,1,0,2
15438,251782591,149300,173492,0,1,1,0
15439,251798216,149305,173528,0,1,0,0
15440,251813841,149305,173528,0,1,0,2
15441,251829466,149305,173528,0,1,0,2
15442,251845091,149305,173528,0,1,0,2
15443,251860716,149305,173528,0,1,0,2
15444,251876341,149393,173592,0,1,1,0
15445,251891966,149415,173669,0,1,0,0
15446,251907591,149415,173669,0,1,0,2
15447,251923216,149420,173742,0,1,1,0
15448,251938841,149439,173698,0,1,0,0
15449,251954466,149439,173698,0,1,0,2
15450,251970091,149439,173698,0,1,0,2
15451,251985716,149456,173710,0,1,1,0
15452,252001341,149422,173743,0,1,0,0
15453,252016966,149422,173743,0,1,0,2
15454,252032591,149408,173803,0,1,1,0
15455,252048216,149420,173828,0,1,0,0
15456,252063841,149420,173828,0,1,0,2
15457,252079466,149420,173828,0,1,0,2
15458,252095091,149420,173828,0,1,0,2
15459,252110716,149420,173828,0,1,0,2
15460,252126341,149477,173976,0,1,1,0
15461,252141966,149508,174027,0,1,0,0
15462,252157591,149508,174027,0,1,0,2
15463,252173216,149502,174097,0,1,1,0
15464,252188841,149530,174166,0,1,0,0
15465,252204466,149530,174166,0,1,0,2
15466,252220091,149568,174186,0,1,1,0
15467,252235716,149558,174227,0,1,0,0
15468,252251341,149558,174227,0,1,0,2
15469,252266966,149558,174227,0,1,0,2
15470,252282591,149593,174262,0,1,1,0
15471,252298216,149603,174334,0,1,0,0
15472,252313841,149613,174426,0,1,0,0
15473,252329466,149613,174426,0,1,0,2
15474,252345091,149613,174426,0,1,0,2
15475,252360716,149613,174426,0,1,0,2
15476,252376341,149674,174389,0,1,1,0
15477,252391966,149647,174165,0,1,0,0
15478,252407591,149647,174165,0,1,0,2
15479,252423216,149459,173676,0,1,1,0
15480,252438841,149405,173492,0,1,0,0
15481,252454466,149405,173492,0,1,0,2
15482,252470091,149405,173492,0,1,0,2
15483,252485716,149338,173392,0,1,1,0
15484,252501341,149336,173400,0,1,0,0
15485,252516966,149315,173543,0,1,0,0
15486,252532591,149315,173543,0,1,0,2
15487,252548216,149315,173543,0,1,0,2
15488,252563841,149315,173543,0,1,0,2
15489,252579466,149343,173601,0,1,1,0
15490,252595091,149356,173652,0,1,0,0
15491,252610716,149356,173652,0,1,0,2
15492,252626341,149397,173730,0,1,1,0
15493,252641966,149408,173784,0,1,0,0
15494,252657591,149408,173784,0,1,0,2
15495,252673216,149409,173804,0,1,1,0
15496,252688841,149400,173771,0,1,0,0
15497,252704466,149400,173771,0,1,0,2
15498,252720091,149400,173771,0,1,0,2
15499,252735716,149400,173771,0,1,0,2
15500,252751341,149400,173771,0,1,0,2
15501,252766966,149431,173795,0,1,1,0
15502,252782591,149438,173839,0,1,0,0
15503,252798216,149438,173839,0,1,0,2
15504,252813841,149438,173839,0,1,0,2
15505,252829466,149453,173910,0,1,1,0
15506,252845091,149463,173989,0,1,0,0
15507,252860716,149463,173989,0,1,0,2
15508,252876341,149485,174005,0,1,1,0
15509,252891966,149530,174088,0,1,0,0
15510,252907591,149530,174088,0,1,0,2
15511,252923216,149571,174140,0,1,1,0
15512,252938841,149579,174169,0,1,0,0
15513,252954466,149579,174169,0,1,0,2
15514,252970091,149537,174291,0,1,0,0
15515,252985716,149537,174291,0,1,0,2
15516,253001341,149537,174291,0,1,0,2
15517,253016966,149537,174291,0,1,0,2
15518,253032591,149562,174387,0,1,1,0
15519,253048216,149587,174418,0,1,0,0
15520,253063841,149587,174418,0,1,0,2
15521,253079466,149678,174483,0,1,1,0
15522,253095091,149656,174436,0,1,0,0
15523,253110716,149656,174436,0,1,0,2
15524,253126341,149543,173982,0,1,1,0
15525,253141966,149409,173691,0,1,0,0
15526,253157591,149409,173691,0,1,0,2
15527,253173216,149409,173691,0,1,0,2
15528,253188841,149409,173691,0,1,0,2
15529,253204466,149409,173691,0,1,0,2
15530,253220091,149322,173512,0,1,1,0
15531,253235716,149333,173550,0,1,0,0
15532,253251341,149333,173550,0,1,0,2
15533,253266966,149339,173590,0,1,1,0
15534,253282591,149352,173649,0,1,0,0
15535,253298216,149352,173649,0,1,0,2
15536,253313841,149370,173683,0,1,1,0
15537,253329466,149385,173751,0,1,0,0
15538,253345091,149385,173751,0,1,0,2
15539,253360716,149385,173751,0,1,0,2
15540,253376341,149419,173851,0,1,1,0
15541,253391966,149414,173860,0,1,0,0
15542,253407591,149357,173806,0,1,0,0
15543,253423216,149357,173806,0,1,0,2
15544,253438841,149357,173806,0,1,0,2
15545,253454466,149357,173806,0,1,0,2
15546,253470091,149454,173813,0,1,1,0
15547,253485716,149467,173819,0,1,0,0
15548,253501341,149467,173819,0,1,0,2
15549,253516966,149489,173922,0,1,1,0
15550,253532591,149493,173955,0,1,0,0
15551,253548216,149493,173955,0,1,0,2
15552,253563841,149493,173955,0,1,0,2
15553,253579466,149461,174088,0,1,1,0
15554,253595091,149467,174094,0,1,0,0
15555,253610716,149526,174245,0,1,0,0
15556,253626341,149526,174245,0,1,0,2
15557,253641966,149526,174245,0,1,0,2
15558,253657591,149526,174245,0,1,0,2
15559,253673216,149592,174356,0,1,1,0
15560,253688841,149595,174371,0,1,0,0
15561,253704466,149595,174371,0,1,0,2
15562,253720091,149599,174439,0,1,1,0
15563,253735716,149631,174468,0,1,0,0
15564,253751341,149631,174468,0,1,0,2
15565,253766966,149631,174468,0,1,0,2
15566,253782591,149625,174454,0,1,1,0
15567,253798216,149595,174178,0,1,0,0
15568,253813841,149595,174178,0,1,0,2
15569,253829466,149595,174178,0,1,0,2
15570,253845091,149595,174178,0,1,0,2
15571,253860716,149312,173446,0,1,1,0
15572,253876341,149318,173496,0,1,0,0
15573,253891966,149318,173496,0,1,0,2
15574,253907591,149318,173496,0,1,0,2
15575,253923216,149268,173510,0,1,1,0
15576,253938841,149314,173537,0,1,0,0
15577,253954466,149314,173537,0,1,0,2
15578,253970091,149335,173625,0,1,1,0
15579,253985716,149337,173669,0,1,0,0
15580,254001341,149337,173669,0,1,0,2
15581,254016966,149391,173674,0,1,1,0
