idx,t_us,red,ir,green,finger,rb_used,flags
28094,453089945,148243,171995,0,1,1,0
28095,453105570,148217,171972,0,1,0,0
28096,453121195,148217,171972,0,1,0,2
28097,453136820,148241,172039,0,1,1,0
28098,453152445,148254,172062,0,1,0,0
28099,453168070,148254,172062,0,1,0,2
28100,453183695,148254,172062,0,1,0,2
28101,453199320,148254,172062,0,1,0,2
28102,453214945,148254,172062,0,1,0,2
28103,453230570,148277,172012,0,1,1,0
28104,453246195,148291,172003,0,1,0,0
28105,453261820,148291,172003,0,1,0,2
28106,453277445,148314,172007,0,1,1,0
28107,453293070,148314,172049,0,1,0,0
28108,453308695,148314,172049,0,1,0,2
28109,453324320,148298,172091,0,1,1,0
28110,453339945,148302,172144,0,1,0,0
28111,453355570,148302,172144,0,1,0,2
28112,453371195,148302,172144,0,1,0,2
28113,453386820,148314,172181,0,1,1,0
28114,453402445,148316,172198,0,1,0,0
28115,453418070,148262,172258,0,1,0,0
28116,453433695,148262,172258,0,1,0,2
28117,453449320,148262,172258,0,1,0,2
28118,453464945,148262,172258,0,1,0,2
28119,453480570,148374,172332,0,1,1,0
28120,453496195,148366,172323,0,1,0,0
28121,453511820,148366,172323,0,1,0,2
28122,453527445,148402,172389,0,1,1,0
28123,453543070,148386,172409,0,1,0,0
28124,453558695,148386,172409,0,1,0,2
28125,453574320,148386,172409,0,1,0,2
28126,453589945,148340,172325,0,1,1,0
28127,453605570,148350,172206,0,1,0,0
28128,453621195,148286,171987,0,1,0,0
28129,453636820,148286,171987,0,1,0,2
28130,453652445,148286,171987,0,1,0,2
28131,453668070,148286,171987,0,1,0,2
28132,453683695,148281,171896,0,1,1,0
28133,453699320,148297,171857,0,1,0,0
28134,453714945,148297,171857,0,1,0,2
28135,453730570,148251,171831,0,1,1,0
28136,453746195,148269,171822,0,1,0,0
28137,453761820,148269,171822,0,1,0,2
28138,453777445,148269,171822,0,1,0,2
28139,453793070,148292,171806,0,1,1,0
28140,453808695,148259,171855,0,1,0,0
28141,453824320,148207,171910,0,1,0,0
28142,453839945,148207,171910,0,1,0,2
28143,453855570,148207,171910,0,1,0,2
28144,453871195,148207,171910,0,1,0,2
28145,453886820,148252,171885,0,1,1,0
28146,453902445,148261,171897,0,1,0,0
28147,453918070,148261,171897,0,1,0,2
28148,453933695,148246,171886,0,1,1,0
28149,453949320,148249,171916,0,1,0,0
28150,453964945,148249,171916,0,1,0,2
28151,453980570,148249,171916,0,1,0,2
28152,453996195,148261,171930,0,1,1,0
28153,454011820,148256,171947,0,1,0,0
28154,454027445,148228,172012,0,1,0,0
28155,454043070,148228,172012,0,1,0,2
28156,454058695,148228,172012,0,1,0,2
28157,454074320,148228,172012,0,1,0,2
28158,454089945,148269,172049,0,1,1,0
28159,454105570,148306,172060,0,1,0,0
28160,454121195,148306,172060,0,1,0,2
28161,454136820,148368,172089,0,1,1,0
28162,454152445,148402,172103,0,1,0,0
28163,454168070,148402,172103,0,1,0,2
28164,454183695,148402,172103,0,1,0,2
28165,454199320,148343,172199,0,1,1,0
28166,454214945,148332,172217,0,1,0,0
28167,454230570,148419,172314,0,1,0,0
28168,454246195,148419,172314,0,1,0,2
28169,454261820,148419,172314,0,1,0,2
28170,454277445,148419,172314,0,1,0,2
28171,454293070,148452,172276,0,1,1,0
28172,454308695,148433,172228,0,1,0,0
28173,454324320,148433,172228,0,1,0,2
28174,454339945,148362,172039,0,1,1,0
28175,454355570,148342,171902,0,1,0,0
28176,454371195,148342,171902,0,1,0,2
28177,454386820,148342,171902,0,1,0,2
28178,454402445,148285,171806,0,1,1,0
28179,454418070,148279,171794,0,1,0,0
28180,454433695,148178,171763,0,1,0,0
28181,454449320,148178,171763,0,1,0,2
28182,454464945,148178,171763,0,1,0,2
28183,454480570,148178,171763,0,1,0,2
28184,454496195,148253,171733,0,1,1,0
28185,454511820,148236,171709,0,1,0,0
28186,454527445,148236,171709,0,1,0,2
28187,454543070,148247,171676,0,1,1,0
28188,454558695,148254,171762,0,1,0,0
28189,454574320,148254,171762,0,1,0,2
28190,454589945,148254,171762,0,1,0,2
28191,454605570,148243,171809,0,1,1,0
28192,454621195,148259,171823,0,1,0,0
28193,454636820,148291,171824,0,1,0,0
28194,454652445,148291,171824,0,1,0,2
28195,454668070,148291,171824,0,1,0,2
28196,454683695,148291,171824,0,1,0,2
28197,454699320,148300,171762,0,1,1,0
28198,454714945,148317,171768,0,1,0,0
28199,454730570,148317,171768,0,1,0,2
28200,454746195,148326,171814,0,1,1,0
28201,454761820,148332,171861,0,1,0,0
28202,454777445,148332,171861,0,1,0,2
28203,454793070,148332,171861,0,1,0,2
28204,454808695,148373,171908,0,1,1,0
28205,454824320,148354,171990,0,1,0,0
28206,454839945,148354,171990,0,1,0,2
28207,454855570,148354,171990,0,1,0,2
28208,454871195,148354,171990,0,1,0,2
28209,454886820,148383,172097,0,1,1,0
28210,454902445,148403,172128,0,1,0,0
28211,454918070,148403,172128,0,1,0,2
28212,454933695,148403,172128,0,1,0,2
28213,454949320,148418,172162,0,1,1,0
28214,454964945,148426,172206,0,1,0,0
28215,454980570,148426,172206,0,1,0,2
28216,454996195,148463,172232,0,1,1,0
28217,455011820,148445,172224,0,1,0,0
28218,455027445,148445,172224,0,1,0,2
28219,455043070,148432,172027,0,1,1,0
28220,455058695,148376,171962,0,1,0,0
28221,455074320,148376,171962,0,1,0,2
28222,455089945,148376,171962,0,1,0,2
28223,455105570,148376,171962,0,1,0,2
28224,455121195,148376,171962,0,1,0,2
28225,455136820,148312,171798,0,1,1,0
28226,455152445,148354,171811,0,1,0,0
28227,455168070,148354,171811,0,1,0,2
28228,455183695,148342,171804,0,1,1,0
28229,455199320,148359,171779,0,1,0,0
28230,455214945,148359,171779,0,1,0,2
28231,455230570,148283,171880,0,1,1,0
28232,455246195,148296,171885,0,1,0,0
28233,455261820,148296,171885,0,1,0,2
28234,455277445,148296,171885,0,1,0,2
28235,455293070,148373,171837,0,1,1,0
28236,455308695,148403,171882,0,1,0,0
28237,455324320,148323,171936,0,1,0,0
28238,455339945,148323,171936,0,1,0,2
28239,455355570,148323,171936,0,1,0,2
28240,455371195,148323,171936,0,1,0,2
28241,455386820,148387,171965,0,1,1,0
28242,455402445,148401,171965,0,1,0,0
28243,455418070,148401,171965,0,1,0,2
28244,455433695,148361,172013,0,1,1,0
28245,455449320,148400,172046,0,1,0,0
28246,455464945,148400,172046,0,1,0,2
28247,455480570,148400,172046,0,1,0,2
28248,455496195,148423,172081,0,1,1,0
28249,455511820,148433,172106,0,1,0,0
28250,455527445,148450,172175,0,1,0,0
28251,455543070,148450,172175,0,1,0,2
28252,455558695,148450,172175,0,1,0,2
28253,455574320,148450,172175,0,1,0,2
28254,455589945,148460,172198,0,1,1,0
28255,455605570,148436,172220,0,1,0,0
28256,455621195,148436,172220,0,1,0,2
28257,455636820,148514,172275,0,1,1,0
28258,455652445,148540,172296,0,1,0,0
28259,455668070,148540,172296,0,1,0,2
28260,455683695,148540,172296,0,1,0,2
28261,455699320,148565,172308,0,1,1,0
28262,455714945,148591,172341,0,1,0,0
28263,455730570,148523,172199,0,1,0,0
28264,455746195,148523,172199,0,1,0,2
28265,455761820,148523,172199,0,1,0,2
28266,455777445,148523,172199,0,1,0,2
28267,455793070,148543,172002,0,1,1,0
28268,455808695,148511,171927,0,1,0,0
28269,455824320,148511,171927,0,1,0,2
28270,455839945,148435,171916,0,1,1,0
28271,455855570,148411,171885,0,1,0,0
28272,455871195,148411,171885,0,1,0,2
28273,455886820,148411,171885,0,1,0,2
28274,455902445,148389,171846,0,1,1,0
28275,455918070,148415,171847,0,1,0,0
28276,455933695,148320,171797,0,1,0,0
28277,455949320,148320,171797,0,1,0,2
28278,455964945,148320,171797,0,1,0,2
28279,455980570,148320,171797,0,1,0,2
28280,455996195,148385,171811,0,1,1,0
28281,456011820,148378,171765,0,1,0,0
28282,456027445,148378,171765,0,1,0,2
28283,456043070,148397,171836,0,1,1,0
28284,456058695,148373,171802,0,1,0,0
28285,456074320,148373,171802,0,1,0,2
28286,456089945,148373,171802,0,1,0,2
28287,456105570,148341,171796,0,1,1,0
28288,456121195,148346,171782,0,1,0,0
28289,456136820,148346,171782,0,1,0,2
28290,456152445,148346,171782,0,1,0,2
28291,456168070,148346,171782,0,1,0,2
28292,456183695,148424,171817,0,1,1,0
28293,456199320,148443,171824,0,1,0,0
28294,456214945,148443,171824,0,1,0,2
28295,456230570,148443,171824,0,1,0,2
28296,456246195,148418,171853,0,1,1,0
28297,456261820,148456,171891,0,1,0,0
28298,456277445,148456,171891,0,1,0,2
28299,456293070,148487,171927,0,1,1,0
28300,456308695,148491,171973,0,1,0,0
28301,456324320,148491,171973,0,1,0,2
28302,456339945,148421,172030,0,1,1,0
28303,456355570,148439,172067,0,1,0,0
28304,456371195,148439,172067,0,1,0,2
28305,456386820,148510,172107,0,1,0,0
28306,456402445,148510,172107,0,1,0,2
28307,456418070,148510,172107,0,1,0,2
28308,456433695,148510,172107,0,1,0,2
28309,456449320,148524,172130,0,1,1,0
28310,456464945,148542,172125,0,1,0,0
28311,456480570,148542,172125,0,1,0,2
28312,456496195,148502,171997,0,1,1,0
28313,456511820,148462,171858,0,1,0,0
28314,456527445,148462,171858,0,1,0,2
28315,456543070,148424,171697,0,1,1,0
28316,456558695,148375,171632,0,1,0,0
28317,456574320,148375,171632,0,1,0,2
28318,456589945,148327,171633,0,1,0,0
28319,456605570,148327,171633,0,1,0,2
28320,456621195,148327,171633,0,1,0,2
28321,456636820,148327,171633,0,1,0,2
28322,456652445,148363,171530,0,1,1,0
28323,456668070,148378,171505,0,1,0,0
28324,456683695,148378,171505,0,1,0,2
28325,456699320,148302,171602,0,1,1,0
28326,456714945,148306,171584,0,1,0,0
28327,456730570,148306,171584,0,1,0,2
28328,456746195,148295,171571,0,1,1,0
28329,456761820,148280,171546,0,1,0,0
28330,456777445,148280,171546,0,1,0,2
28331,456793070,148326,171463,0,1,0,0
28332,456808695,148326,171463,0,1,0,2
28333,456824320,148326,171463,0,1,0,2
28334,456839945,148326,171463,0,1,0,2
28335,456855570,148325,171515,0,1,1,0
28336,456871195,148329,171528,0,1,0,0
28337,456886820,148329,171528,0,1,0,2
28338,456902445,148333,171531,0,1,1,0
28339,456918070,148339,171545,0,1,0,0
28340,456933695,148339,171545,0,1,0,2
28341,456949320,148365,171609,0,1,1,0
28342,456964945,148377,171622,0,1,0,0
28343,456980570,148377,171622,0,1,0,2
28344,456996195,148387,171666,0,1,0,0
28345,457011820,148387,171666,0,1,0,2
28346,457027445,148387,171666,0,1,0,2
28347,457043070,148387,171666,0,1,0,2
28348,457058695,148420,171693,0,1,1,0
28349,457074320,148418,171715,0,1,0,0
28350,457089945,148418,171715,0,1,0,2
28351,457105570,148425,171763,0,1,1,0
28352,457121195,148462,171763,0,1,0,0
28353,457136820,148462,171763,0,1,0,2
28354,457152445,148454,171859,0,1,1,0
28355,457168070,148460,171788,0,1,0,0
28356,457183695,148460,171788,0,1,0,2
28357,457199320,148392,171411,0,1,0,0
28358,457214945,148392,171411,0,1,0,2
28359,457230570,148392,171411,0,1,0,2
28360,457246195,148392,171411,0,1,0,2
28361,457261820,148368,171305,0,1,1,0
28362,457277445,148355,171241,0,1,0,0
28363,457293070,148355,171241,0,1,0,2
28364,457308695,148300,171234,0,1,1,0
28365,457324320,148295,171262,0,1,0,0
28366,457339945,148295,171262,0,1,0,2
28367,457355570,148270,171204,0,1,1,0
28368,457371195,148274,171227,0,1,0,0
28369,457386820,148274,171227,0,1,0,2
28370,457402445,148274,171227,0,1,0,2
28371,457418070,148274,171227,0,1,0,2
28372,457433695,148274,171227,0,1,0,2
28373,457449320,148299,171302,0,1,1,0
28374,457464945,148272,171320,0,1,0,0
28375,457480570,148272,171320,0,1,0,2
28376,457496195,148301,171295,0,1,1,0
28377,457511820,148316,171272,0,1,0,0
28378,457527445,148316,171272,0,1,0,2
28379,457543070,148295,171338,0,1,1,0
28380,457558695,148310,171359,0,1,0,0
28381,457574320,148310,171359,0,1,0,2
28382,457589945,148310,171359,0,1,0,2
28383,457605570,148364,171403,0,1,1,0
28384,457621195,148378,171440,0,1,0,0
28385,457636820,148337,171497,0,1,0,0
28386,457652445,148337,171497,0,1,0,2
28387,457668070,148337,171497,0,1,0,2
28388,457683695,148337,171497,0,1,0,2
28389,457699320,148451,171494,0,1,1,0
28390,457714945,148471,171538,0,1,0,0
28391,457730570,148471,171538,0,1,0,2
28392,457746195,148484,171571,0,1,1,0
28393,457761820,148497,171621,0,1,0,0
28394,457777445,148497,171621,0,1,0,2
28395,457793070,148497,171621,0,1,0,2
28396,457808695,148523,171700,0,1,1,0
28397,457824320,148523,171747,0,1,0,0
28398,457839945,148506,171821,0,1,0,0
28399,457855570,148506,171821,0,1,0,2
28400,457871195,148506,171821,0,1,0,2
28401,457886820,148506,171821,0,1,0,2
28402,457902445,148592,171817,0,1,1,0
28403,457918070,148561,171731,0,1,0,0
28404,457933695,148561,171731,0,1,0,2
28405,457949320,148492,171559,0,1,1,0
28406,457964945,148459,171410,0,1,0,0
28407,457980570,148459,171410,0,1,0,2
28408,457996195,148459,171410,0,1,0,2
28409,458011820,148404,171340,0,1,1,0
28410,458027445,148389,171287,0,1,0,0
28411,458043070,148391,171300,0,1,0,0
28412,458058695,148391,171300,0,1,0,2
28413,458074320,148391,171300,0,1,0,2
28414,458089945,148391,171300,0,1,0,2
28415,458105570,148368,171269,0,1,1,0
28416,458121195,148368,171260,0,1,0,0
28417,458136820,148368,171260,0,1,0,2
28418,458152445,148396,171228,0,1,1,0
28419,458168070,148400,171264,0,1,0,0
28420,458183695,148400,171264,0,1,0,2
28421,458199320,148400,171264,0,1,0,2
28422,458214945,148426,171287,0,1,1,0
28423,458230570,148416,171273,0,1,0,0
28424,458246195,148416,171273,0,1,0,2
28425,458261820,148413,171231,0,1,0,0
28426,458277445,148413,171231,0,1,0,2
28427,458293070,148413,171231,0,1,0,2
28428,458308695,148450,171262,0,1,1,0
28429,458324320,148453,171314,0,1,0,0
28430,458339945,148453,171314,0,1,0,2
28431,458355570,148427,171367,0,1,1,0
28432,458371195,148444,171399,0,1,0,0
28433,458386820,148444,171399,0,1,0,2
28434,458402445,148444,171399,0,1,0,2
28435,458418070,148453,171440,0,1,1,0
28436,458433695,148483,171457,0,1,0,0
28437,458449320,148483,171457,0,1,0,2
28438,458464945,148483,171457,0,1,0,2
28439,458480570,148483,171457,0,1,0,2
28440,458496195,148483,171457,0,1,0,2
28441,458511820,148505,171545,0,1,1,0
28442,458527445,148505,171563,0,1,0,0
28443,458543070,148505,171563,0,1,0,2
28444,458558695,148553,171612,0,1,1,0
28445,458574320,148539,171683,0,1,0,0
28446,458589945,148539,171683,0,1,0,2
28447,458605570,148558,171711,0,1,1,0
28448,458621195,148534,171719,0,1,0,0
28449,458636820,148534,171719,0,1,0,2
28450,458652445,148564,171604,0,1,1,0
28451,458668070,148567,171461,0,1,0,0
28452,458683695,148567,171461,0,1,0,2
28453,458699320,148410,171237,0,1,0,0
28454,458714945,148410,171237,0,1,0,2
28455,458730570,148410,171237,0,1,0,2
28456,458746195,148410,171237,0,1,0,2
28457,458761820,148442,171201,0,1,1,0
28458,458777445,148455,171155,0,1,0,0
28459,458793070,148455,171155,0,1,0,2
28460,458808695,148447,171104,0,1,1,0
28461,458824320,148432,171170,0,1,0,0
28462,458839945,148432,171170,0,1,0,2
28463,458855570,148409,171171,0,1,1,0
28464,458871195,148421,171182,0,1,0,0
28465,458886820,148421,171182,0,1,0,2
28466,458902445,148421,171182,0,1,0,2
28467,458918070,148421,171182,0,1,0,2
28468,458933695,148421,171182,0,1,0,2
28469,458949320,148432,171198,0,1,1,0
28470,458964945,148414,171180,0,1,0,0
28471,458980570,148414,171180,0,1,0,2
28472,458996195,148430,171198,0,1,1,0
28473,459011820,148443,171198,0,1,0,0
28474,459027445,148443,171198,0,1,0,2
28475,459043070,148443,171198,0,1,0,2
28476,459058695,148435,171218,0,1,1,0
28477,459074320,148459,171234,0,1,0,0
28478,459089945,148459,171234,0,1,0,2
28479,459105570,148429,171309,0,1,1,0
28480,459121195,148440,171299,0,1,0,0
28481,459136820,148440,171299,0,1,0,2
28482,459152445,148510,171280,0,1,0,0
28483,459168070,148510,171280,0,1,0,2
28484,459183695,148510,171280,0,1,0,2
28485,459199320,148509,171283,0,1,1,0
28486,459214945,148540,171325,0,1,0,0
28487,459230570,148540,171325,0,1,0,2
28488,459246195,148540,171325,0,1,0,2
28489,459261820,148517,171417,0,1,1,0
28490,459277445,148502,171471,0,1,0,0
28491,459293070,148502,171471,0,1,0,2
28492,459308695,148604,171379,0,1,1,0
28493,459324320,148607,171395,0,1,0,0
28494,459339945,148607,171395,0,1,0,2
28495,459355570,148463,171264,0,1,0,0
28496,459371195,148463,171264,0,1,0,2
28497,459386820,148463,171264,0,1,0,2
28498,459402445,148460,171071,0,1,1,0
28499,459418070,148434,170998,0,1,0,0
28500,459433695,148434,170998,0,1,0,2
28501,459449320,148434,170998,0,1,0,2
28502,459464945,148416,170975,0,1,1,0
28503,459480570,148414,170962,0,1,0,0
28504,459496195,148414,170962,0,1,0,2
28505,459511820,148398,170944,0,1,1,0
28506,459527445,148383,170909,0,1,0,0
28507,459543070,148383,170909,0,1,0,2
28508,459558695,148389,170920,0,1,0,0
28509,459574320,148389,170920,0,1,0,2
28510,459589945,148389,170920,0,1,0,2
28511,459605570,148368,170953,0,1,1,0
28512,459621195,148348,170973,0,1,0,0
28513,459636820,148348,170973,0,1,0,2
28514,459652445,148419,171018,0,1,1,0
28515,459668070,148403,171040,0,1,0,0
28516,459683695,148403,171040,0,1,0,2
28517,459699320,148403,171040,0,1,0,2
28518,459714945,148440,170954,0,1,1,0
28519,459730570,148443,170992,0,1,0,0
28520,459746195,148443,170992,0,1,0,2
28521,459761820,148443,170992,0,1,0,2
28522,459777445,148443,170992,0,1,0,2
28523,459793070,148443,170992,0,1,0,2
28524,459808695,148414,171128,0,1,1,0
28525,459824320,148433,171168,0,1,0,0
28526,459839945,148433,171168,0,1,0,2
28527,459855570,148455,171212,0,1,1,0
28528,459871195,148465,171240,0,1,0,0
28529,459886820,148465,171240,0,1,0,2
28530,459902445,148527,171306,0,1,1,0
28531,459918070,148556,171330,0,1,0,0
28532,459933695,148556,171330,0,1,0,2
28533,459949320,148573,171374,0,1,1,0
28534,459964945,148602,171406,0,1,0,0
28535,459980570,148602,171406,0,1,0,2
28536,459996195,148602,171406,0,1,0,2
28537,460011820,148602,171406,0,1,0,2
28538,460027445,148602,171406,0,1,0,2
28539,460043070,148641,171524,0,1,1,0
28540,460058695,148644,171460,0,1,0,0
28541,460074320,148644,171460,0,1,0,2
28542,460089945,148618,171338,0,1,1,0
28543,460105570,148577,171236,0,1,0,0
28544,460121195,148577,171236,0,1,0,2
28545,460136820,148577,171236,0,1,0,2
28546,460152445,148511,171088,0,1,1,0
28547,460168070,148526,171021,0,1,0,0
28548,460183695,148526,171021,0,1,0,2
28549,460199320,148511,171007,0,1,1,0
28550,460214945,148507,170991,0,1,0,0
28551,460230570,148507,170991,0,1,0,2
28552,460246195,148470,170918,0,1,0,0
28553,460261820,148470,170918,0,1,0,2
28554,460277445,148470,170918,0,1,0,2
28555,460293070,148508,170917,0,1,1,0
28556,460308695,148543,170948,0,1,0,0
28557,460324320,148543,170948,0,1,0,2
28558,460339945,148543,170948,0,1,0,2
28559,460355570,148511,171013,0,1,1,0
28560,460371195,148490,171039,0,1,0,0
28561,460386820,148490,171039,0,1,0,2
28562,460402445,148482,171034,0,1,1,0
28563,460418070,148485,171040,0,1,0,0
28564,460433695,148485,171040,0,1,0,2
28565,460449320,148485,171040,0,1,0,2
28566,460464945,148485,171040,0,1,0,2
28567,460480570,148485,171040,0,1,0,2
28568,460496195,148528,171090,0,1,1,0
28569,460511820,148517,171132,0,1,0,0
28570,460527445,148517,171132,0,1,0,2
28571,460543070,148543,171172,0,1,1,0
28572,460558695,148563,171166,0,1,0,0
28573,460574320,148563,171166,0,1,0,2
28574,460589945,148563,171222,0,1,1,0
28575,460605570,148598,171283,0,1,0,0
28576,460621195,148598,171283,0,1,0,2
28577,460636820,148598,171283,0,1,0,2
28578,460652445,148589,171373,0,1,1,0
28579,460668070,148619,171403,0,1,0,0
28580,460683695,148605,171444,0,1,0,0
28581,460699320,148605,171444,0,1,0,2
28582,460714945,148605,171444,0,1,0,2
28583,460730570,148605,171444,0,1,0,2
28584,460746195,148695,171427,0,1,1,0
28585,460761820,148699,171468,0,1,0,0
28586,460777445,148699,171468,0,1,0,2
28587,460793070,148709,171505,0,1,1,0
28588,460808695,148729,171537,0,1,0,0
28589,460824320,148729,171537,0,1,0,2
28590,460839945,148729,171537,0,1,0,2
28591,460855570,148769,171545,0,1,1,0
28592,460871195,148711,171411,0,1,0,0
28593,460886820,148711,171411,0,1,0,2
28594,460902445,148576,171143,0,1,0,0
28595,460918070,148576,171143,0,1,0,2
28596,460933695,148576,171143,0,1,0,2
28597,460949320,148553,171081,0,1,1,0
28598,460964945,148561,171073,0,1,0,0
28599,460980570,148561,171073,0,1,0,2
28600,460996195,148555,171061,0,1,1,0
28601,461011820,148533,171043,0,1,0,0
28602,461027445,148533,171043,0,1,0,2
28603,461043070,148533,171043,0,1,0,2
28604,461058695,148494,170990,0,1,1,0
28605,461074320,148534,170973,0,1,0,0
28606,461089945,148489,171093,0,1,0,0
28607,461105570,148489,171093,0,1,0,2
28608,461121195,148489,171093,0,1,0,2
28609,461136820,148489,171093,0,1,0,2
28610,461152445,148536,171088,0,1,1,0
28611,461168070,148524,171094,0,1,0,0
28612,461183695,148524,171094,0,1,0,2
28613,461199320,148534,171133,0,1,1,0
